Date,Close,High,Low,Open,Volume,ticker,source,is_filled
2022-01-05,71.35015106201172,75.92645109991614,71.3257296410663,75.560152142849,15084000,UPRO,yfinance,0
2022-01-06,71.15480041503906,72.4637052181375,70.0070606081362,71.16457047469005,13981200,UPRO,yfinance,0
2022-01-07,70.34893035888672,71.72133667110414,69.64564264193721,71.12548978889477,13156600,UPRO,yfinance,0
2022-01-10,70.0314712524414,70.14380083783716,66.00218301552165,68.74209931472191,18895800,UPRO,yfinance,0
2022-01-11,71.95576477050781,71.98018619035018,68.46371039943817,69.90449219405649,14850200,UPRO,yfinance,0
2022-01-12,72.59068298339844,73.5186373000173,71.56992429227263,72.79092073644003,10613000,UPRO,yfinance,0
2022-01-13,69.51866912841797,73.35748320624816,69.02050782042024,73.06444845784469,9745400,UPRO,yfinance,0
2022-01-14,69.57726287841797,69.74331660201935,67.4283047200852,67.96554612276105,11007900,UPRO,yfinance,0
2022-01-18,65.89474487304688,67.43808639349257,65.36727343748801,67.33063809445066,11867700,UPRO,yfinance,0
2022-01-19,63.853233337402344,67.21341051625863,63.69694221391692,66.5687282628086,11656200,UPRO,yfinance,0
2022-01-20,61.723812103271484,66.77385543207468,61.48938286810078,64.65420735238934,10739300,UPRO,yfinance,0
2022-01-21,58.09013366699219,62.22198558856709,58.051060882696085,61.225651946131286,23424600,UPRO,yfinance,0
2022-01-24,58.812957763671875,58.99855161405116,51.20370677894588,55.65790329526524,26532700,UPRO,yfinance,0
2022-01-25,56.62493896484375,58.74458725331864,53.72384987899836,56.06816481873809,17505300,UPRO,yfinance,0
2022-01-26,56.263519287109375,60.35630208954318,54.446679558662595,59.02785725277162,21162500,UPRO,yfinance,0
2022-01-27,55.39417266845703,59.389273679285694,54.67134477034898,58.10967163154261,18358600,UPRO,yfinance,0
2022-01-28,59.4771842956543,59.48695435487409,54.04619393942697,55.93140921459204,16536600,UPRO,yfinance,0
2022-01-31,62.67131423950195,62.83736798105439,58.607834160564494,59.164608286995,9906100,UPRO,yfinance,0
2022-02-01,64.04859161376953,64.24394807131996,61.45031123078158,63.042491697879576,10517000,UPRO,yfinance,0
2022-02-02,65.81658935546875,66.13893420388706,63.99974605831026,65.00585338389203,11025200,UPRO,yfinance,0
2022-02-03,61.18657684326172,63.91184196257931,60.776323802255966,63.022952921362204,9946000,UPRO,yfinance,0
2022-02-04,62.03639602661133,63.67741954513104,60.024195936291925,61.07913510211438,10979900,UPRO,yfinance,0
2022-02-07,61.4014778137207,62.954581916758386,60.82516726762676,62.34897237073598,7937700,UPRO,yfinance,0
2022-02-08,62.876434326171875,63.32576011444023,60.571188762873575,61.157269280175456,6977300,UPRO,yfinance,0
2022-02-09,65.64076232910156,65.77751332730786,64.61512984255431,64.73234072537659,6949900,UPRO,yfinance,0
2022-02-10,62.16337585449219,65.74821994232155,61.225651396912305,63.01319213747311,11250500,UPRO,yfinance,0
2022-02-11,58.4613151550293,63.071799464648166,57.82639916484981,62.16337770489384,12311000,UPRO,yfinance,0
2022-02-14,57.88500213623047,58.89110581564973,56.4002736275732,58.207347010287265,10146900,UPRO,yfinance,0
2022-02-15,60.62980651855469,60.727484755511696,59.51625822202685,59.75068748119803,6575900,UPRO,yfinance,0
2022-02-16,60.86423110961914,61.46007423477665,58.949705884111175,59.78975202035292,7204300,UPRO,yfinance,0
2022-02-17,57.00588607788086,59.701844752435036,56.69331126709735,59.48695189888741,8155800,UPRO,yfinance,0
2022-02-18,55.863033294677734,57.58219853852912,54.90577243838617,57.09379991432817,7960800,UPRO,yfinance,0
2022-02-22,54.08525848388672,56.32212490674864,52.60052633218653,54.94484104038377,11100100,UPRO,yfinance,0
2022-02-23,51.07672882080078,55.42347730505108,50.93020774361816,55.17927799387056,12299700,UPRO,yfinance,0
2022-02-24,53.45034408569336,53.61639782146387,47.02301670797942,47.12069866389056,20427300,UPRO,yfinance,0
2022-02-25,56.9375114440918,57.025423343859465,53.313594614242135,53.928974186430075,12999100,UPRO,yfinance,0
2022-02-28,56.497947692871094,57.1523999992945,54.23177858741007,54.73971355603898,14717800,UPRO,yfinance,0
2022-03-01,53.997344970703125,56.761682678981295,52.85449409988705,55.99001204032569,12756500,UPRO,yfinance,0
2022-03-02,56.927738189697266,57.56265784417885,54.56389081380809,54.876465611839954,12647700,UPRO,yfinance,0
2022-03-03,56.09746551513672,58.178044669426406,55.355097529727246,57.914308968782436,11393600,UPRO,yfinance,0
2022-03-04,54.73971939086914,55.15974251111838,53.0303241844269,54.55412552655361,11194300,UPRO,yfinance,0
2022-03-07,49.87527084350586,54.56389707848761,49.83619805771941,54.46621511402148,14190000,UPRO,yfinance,0
2022-03-08,48.693336486816406,52.62006148097387,48.30261986212814,49.933869315727144,18218400,UPRO,yfinance,0
2022-03-09,52.64936828613281,53.36242976405236,51.02788515353286,51.877697637329376,11559000,UPRO,yfinance,0
2022-03-10,51.897239685058594,52.26841996256345,50.051093452096,50.79345773329156,8340900,UPRO,yfinance,0
2022-03-11,49.95340347290039,53.10845768244883,49.738506916907504,52.874028463352275,9386000,UPRO,yfinance,0
2022-03-14,48.839866638183594,51.516292969477945,48.39054075939697,50.23668712213053,8062500,UPRO,yfinance,0
2022-03-15,52.06329345703125,52.28795638074301,49.30872546900235,49.7971241012938,8322900,UPRO,yfinance,0
2022-03-16,55.46254348754883,55.53091899303966,51.526051987781145,53.36243175598569,11178900,UPRO,yfinance,0
2022-03-17,57.54312515258789,57.61150066116617,54.58343071325871,54.69087900564907,7959800,UPRO,yfinance,0
2022-03-18,59.4381103515625,59.604167819386916,56.63470332609179,56.94727814368225,8160200,UPRO,yfinance,0
2022-03-21,59.4381103515625,60.258620179283895,57.9436117720715,59.40880762684644,7567400,UPRO,yfinance,0
2022-03-22,61.469852447509766,61.899641904521474,60.03395926943761,60.03395926943761,6256200,UPRO,yfinance,0
2022-03-23,59.12911605834961,61.04470305570569,59.10956879573261,60.409433797819396,6633900,UPRO,yfinance,0
2022-03-24,61.748390197753906,61.77770922783514,59.52005443336024,59.95008303034137,6296200,UPRO,yfinance,0
2022-03-25,62.67686080932617,62.82346341592768,60.95674269693213,62.08068607218595,6121400,UPRO,yfinance,0
2022-03-28,64.00605010986328,64.02560110249286,61.60179251623031,62.41298721042276,7579400,UPRO,yfinance,0
2022-03-29,66.42985534667969,66.61555248470312,64.57290633600111,65.73594427369552,8241200,UPRO,yfinance,0
2022-03-30,65.20817565917969,66.24415446215421,64.20151588549416,65.90208669291906,7682100,UPRO,yfinance,0
2022-03-31,62.18819808959961,65.17886237314974,62.11000903359388,64.8661136056456,9363200,UPRO,yfinance,0
2022-04-01,62.62800216674805,62.90165640606477,61.12289639398728,62.85278638196445,8822300,UPRO,yfinance,0
2022-04-04,64.27969360351562,64.29924459287524,62.39342951052668,62.73550098740192,7030600,UPRO,yfinance,0
2022-04-05,61.894996643066406,64.70973555319439,61.32813717128129,63.654205665701845,8283600,UPRO,yfinance,0
2022-04-06,60.008731842041016,60.97629723055489,58.71864217184946,60.155330737863935,13197200,UPRO,yfinance,0
2022-04-07,60.88833236694336,61.670204277633,58.7675045761815,59.60801827827012,10488700,UPRO,yfinance,0
2022-04-08,60.45830154418945,61.63111123160014,59.725295955590184,60.55603413136567,8792700,UPRO,yfinance,0
2022-04-11,57.30149459838867,59.33436161062861,57.07670665216681,58.98251831106069,7495800,UPRO,yfinance,0
2022-04-12,56.636898040771484,59.54937307119672,56.01140054809749,58.5036187515838,11892500,UPRO,yfinance,0
2022-04-13,58.5720329284668,58.86523441523715,56.4609770041574,56.51961879281514,8523800,UPRO,yfinance,0
2022-04-14,56.42188262939453,59.138888797402416,56.3436973059008,58.68931293460067,8504800,UPRO,yfinance,0
2022-04-18,56.44143295288086,57.125572279779774,55.54228117852068,55.9625343055738,7283300,UPRO,yfinance,0
2022-04-19,59.14866256713867,59.47118307556088,56.33392016656927,56.39256195367289,7842600,UPRO,yfinance,0
2022-04-20,59.0118408203125,60.184650571126355,58.552489433581044,59.92076809757378,8901900,UPRO,yfinance,0
2022-04-21,56.382789611816406,61.20108007133854,56.011402790832605,60.55603529015805,10186600,UPRO,yfinance,0
2022-04-22,51.78928756713867,56.05049007118956,51.51562962411958,55.9332102260437,11662500,UPRO,yfinance,0
2022-04-25,52.62002944946289,52.67867124033647,49.1016040187533,50.8608167341081,16519700,UPRO,yfinance,0
2022-04-26,48.07538986206055,51.711098623303286,48.03629906577185,51.613366040192936,13666400,UPRO,yfinance,0
2022-04-27,48.4272346496582,50.42101072519585,47.6746818056094,48.46632917543561,16340700,UPRO,yfinance,0
2022-04-28,52.09226608276367,52.747086384967744,48.56406505002115,50.2059979612601,12990600,UPRO,yfinance,0
2022-04-29,46.38459014892578,51.40812090437777,46.06206964673501,50.55783551322864,14815700,UPRO,yfinance,0
2022-05-02,47.1957893371582,47.65513698972226,43.9998843918054,46.34550013500514,14769100,UPRO,yfinance,0
2022-05-03,47.8310546875,48.68134381945208,46.78530038928033,47.3423843153129,12159300,UPRO,yfinance,0
2022-05-04,52.17045593261719,52.375696617576914,46.89281381937626,48.0656235921253,16068600,UPRO,yfinance,0
2022-05-05,46.65824890136719,50.56761188929624,45.035863410507,50.538289131670595,18436800,UPRO,yfinance,0
2022-05-06,45.807960510253906,46.95145114146786,43.8728262472279,45.71022792527387,15267700,UPRO,yfinance,0
2022-05-09,41.40992736816406,44.10738998035387,40.83329616491226,43.67735765560118,17618200,UPRO,yfinance,0
2022-05-10,41.63471984863281,43.82396505248153,40.32508292495982,43.354841879141,15112600,UPRO,yfinance,0
2022-05-11,39.66048812866211,43.18868498914102,39.41615294914573,41.292645338267185,19481200,UPRO,yfinance,0
2022-05-12,39.523658752441406,40.54986952682281,37.34418931825508,38.62450704826083,20483000,UPRO,yfinance,0
2022-05-13,42.34817886352539,42.78797924309848,40.50100161062935,40.843073129280896,15028100,UPRO,yfinance,0
2022-05-16,41.8595085144043,43.05186176261792,41.02876659227211,41.791091227979436,10006900,UPRO,yfinance,0
2022-05-17,44.36149597167969,44.478775817570714,42.602283370277924,43.88260109280685,11503900,UPRO,yfinance,0
2022-05-18,39.07408142089844,42.92480250396435,38.61473009083466,42.82706992356136,12196000,UPRO,yfinance,0
2022-05-19,38.27267074584961,39.6800403456774,37.59830684498084,38.02833551286327,12146700,UPRO,yfinance,0
2022-05-20,38.34107971191406,39.5725312262171,35.653392471585505,39.41615684500108,16970300,UPRO,yfinance,0
2022-05-23,40.510772705078125,40.725785123567114,38.5560913077596,39.289096831754044,14227700,UPRO,yfinance,0
2022-05-24,39.58230209350586,39.943917142793204,37.432151604503076,39.1424979912595,12892500,UPRO,yfinance,0
2022-05-25,40.647605895996094,41.23400891174015,38.96657844941594,39.064314770879584,13223200,UPRO,yfinance,0
2022-05-26,43.03231430053711,43.55030746059098,40.93103381409506,40.98967187610394,11838400,UPRO,yfinance,0
2022-05-27,46.20867156982422,46.22821883310487,43.79464234268261,43.8435086367546,11222600,UPRO,yfinance,0
2022-05-31,45.39747619628906,46.58005754683031,44.43968275903805,45.592945081663714,12234800,UPRO,yfinance,0
2022-06-01,44.32240295410156,46.482328914907015,43.413475728956,46.14025740439269,11944400,UPRO,yfinance,0
2022-06-02,46.79508590698242,46.83417671165285,43.45257790663946,44.25399719041119,9721100,UPRO,yfinance,0
2022-06-03,44.51787185668945,45.6809097728914,44.166028578788335,45.123822097375154,10181200,UPRO,yfinance,0
2022-06-06,44.87948989868164,46.472556522991525,44.50810306121805,45.87637800987964,9246800,UPRO,yfinance,0
2022-06-07,46.16958236694336,46.34550028602965,43.53076138501767,43.687135768407224,8331100,UPRO,yfinance,0
2022-06-08,44.69379806518555,46.20867568591224,44.390821049736374,45.57340634987051,8121600,UPRO,yfinance,0
2022-06-09,41.47834396362305,44.82085157964651,41.46857219564396,44.0585269164567,8270800,UPRO,yfinance,0
2022-06-10,37.8524055480957,39.6995789079768,37.81331102460662,39.42592470007114,12564700,UPRO,yfinance,0
2022-06-13,33.522789001464844,35.497017882942714,33.02434682933248,34.94970568775521,14471400,UPRO,yfinance,0
2022-06-14,33.190494537353516,34.2851189791795,32.32066177302106,34.01146100459326,14149800,UPRO,yfinance,0
2022-06-15,34.58809280395508,35.86841068624223,32.73114738731076,34.109197865325676,19453000,UPRO,yfinance,0
2022-06-16,31.274906158447266,32.330436030859346,30.45393972265765,32.22292794441819,17307200,UPRO,yfinance,0
2022-06-17,31.343318939208984,32.25224617513255,30.414846304160218,31.274905381946716,14458000,UPRO,yfinance,0
2022-06-21,33.71826171875,34.08965231202867,32.877747931558154,32.897295197337,8654200,UPRO,yfinance,0
2022-06-22,33.51300811767578,34.69558928004461,32.39884049506328,32.506344823067295,12004900,UPRO,yfinance,0
2022-06-23,34.4903564453125,34.70536887810753,33.112306117643556,34.10919414399586,12507100,UPRO,yfinance,0
2022-06-24,37.76445007324219,37.774225569625926,35.399286991667296,35.41883425617529,11085900,UPRO,yfinance,0
2022-06-27,37.39305877685547,38.1456116686092,37.01189644701151,38.07719810829153,9407900,UPRO,yfinance,0
2022-06-28,35.09630584716797,38.653825546567596,35.008345031380216,37.79376465089393,13583100,UPRO,yfinance,0
2022-06-29,34.96925354003906,35.50679397662071,34.431716831716784,35.19404148249167,10002200,UPRO,yfinance,0
2022-06-30,34.079872131347656,35.027893885904874,32.79955808899677,33.835536935081095,13581100,UPRO,yfinance,0
2022-07-01,35.13540267944336,35.28200156321292,33.161173806287046,33.90395117752699,11727300,UPRO,yfinance,0
2022-07-05,35.34064865112305,35.36996768661993,32.84842997087219,33.679168288202526,11786200,UPRO,yfinance,0
2022-07-06,35.7120361328125,36.43526628571356,34.69560073754988,35.38951185751859,9897700,UPRO,yfinance,0
2022-07-07,37.285552978515625,37.529888178300766,36.22025135832206,36.230023125879384,7805800,UPRO,yfinance,0
2022-07-08,37.21714401245117,37.77422803843003,36.33753569340049,36.77733985292583,8808800,UPRO,yfinance,0
2022-07-11,35.92704772949219,36.67960062560049,35.71203527936085,36.396174614755616,7584000,UPRO,yfinance,0
2022-07-12,34.96925354003906,36.44504027422971,34.45126409561606,35.76090095079255,9289400,UPRO,yfinance,0
2022-07-13,34.41217041015625,35.25268413710228,33.258907909685114,33.38596326401077,12728700,UPRO,yfinance,0
2022-07-14,34.138511657714844,34.3046577905985,32.25224376930965,32.95593028095564,11869300,UPRO,yfinance,0
2022-07-15,36.102962493896484,36.1127379882823,34.85196764714044,35.389504262339756,12550400,UPRO,yfinance,0
2022-07-18,35.194034576416016,37.197585857954955,34.822647819984596,36.9825697255146,9121600,UPRO,yfinance,0
2022-07-19,38.008785247802734,38.18470689993283,36.1322925960944,36.327757784452736,9987000,UPRO,yfinance,0
2022-07-20,38.72223663330078,39.1815879451798,37.66671063935048,38.05764467374515,13295900,UPRO,yfinance,0
2022-07-21,39.904823303222656,39.92436683671365,37.803539268339215,38.5365448067973,11227000,UPRO,yfinance,0
2022-07-22,38.83952331542969,40.315306217754696,38.0967422524411,39.943915686260404,9853800,UPRO,yfinance,0
2022-07-25,38.937259674072266,39.191366655035814,38.24334856426848,38.98612597099686,6359400,UPRO,yfinance,0
2022-07-26,37.52989196777344,38.47791010344686,37.266009477969604,38.42904380420755,7153100,UPRO,yfinance,0
2022-07-27,40.45214080810547,40.979905809157415,38.44859263180803,38.52677796811584,10855200,UPRO,yfinance,0
2022-07-28,41.967010498046875,42.18202665627023,39.572528641144615,40.7062437629657,10002200,UPRO,yfinance,0
2022-07-29,43.83373260498047,44.12693782234559,42.19179979207631,42.465457746399814,8342600,UPRO,yfinance,0
2022-08-01,43.39393997192383,44.24422556040159,42.66093425434579,42.88572222701187,8307800,UPRO,yfinance,0
2022-08-02,42.55341720581055,44.097613654149,42.14293215157535,42.866165947961605,9022800,UPRO,yfinance,0
2022-08-03,44.48855209350586,44.90880892093683,43.13982079318648,43.23755710669319,7469700,UPRO,yfinance,0
2022-08-04,44.410362243652344,44.703567450637856,43.843506548549115,44.47877579774654,6924700,UPRO,yfinance,0
2022-08-05,44.1562614440918,44.39082116846207,42.934585338906125,42.95413260398024,8026800,UPRO,yfinance,0
2022-08-08,44.02920150756836,45.49521268137147,43.648039198901024,44.7328880640368,7120700,UPRO,yfinance,0
2022-08-09,43.462345123291016,43.911920981553884,43.11050185047341,43.78486563786772,5361600,UPRO,yfinance,0
2022-08-10,46.179351806640625,46.257540858523164,45.192239260308384,45.827508529687606,7920200,UPRO,yfinance,0
2022-08-11,46.18912887573242,47.8115146059257,45.93502188446536,47.156697998413904,6599000,UPRO,yfinance,0
2022-08-12,48.50542449951172,48.5445152976733,46.52142015863623,46.85371617669474,5762700,UPRO,yfinance,0
2022-08-15,49.101600646972656,49.2872940462652,47.69422758872492,47.69422758872492,6238100,UPRO,yfinance,0
2022-08-16,49.385032653808594,50.08871926877393,48.417467286490776,48.720440568176784,6616700,UPRO,yfinance,0
2022-08-17,48.31972885131836,49.30684516842003,47.59649873155493,48.07539364605192,7784100,UPRO,yfinance,0
2022-08-18,48.710670471191406,48.96477746405844,47.8994757368573,48.358827151637314,5618600,UPRO,yfinance,0
2022-08-19,46.76575469970703,47.81150903309481,46.423686918976145,47.72355194227189,6570600,UPRO,yfinance,0
2022-08-22,43.81418991088867,45.084732206899126,43.481893889323544,45.02609041664907,8335700,UPRO,yfinance,0
2022-08-23,43.481895446777344,44.45923628306287,43.29619830179707,43.62849433526453,7140900,UPRO,yfinance,0
2022-08-24,43.85327911376953,44.34194949662759,43.16913983211642,43.38415599361689,6117000,UPRO,yfinance,0
2022-08-25,45.72000503540039,45.73955230033256,44.00965850056123,44.3517300444848,6910500,UPRO,yfinance,0
2022-08-26,41.048316955566406,45.85683229508245,41.048316955566406,45.680914366700264,11974100,UPRO,yfinance,0
2022-08-29,40.24688720703125,41.21445233726575,39.80708318044347,40.090512856273214,5511500,UPRO,yfinance,0
2022-08-30,38.898162841796875,40.66715102048483,38.24334629961281,40.59873746318976,8926700,UPRO,yfinance,0
2022-08-31,37.98923873901367,39.777774328494786,37.9599197058286,39.3966119840505,8803800,UPRO,yfinance,0
2022-09-01,38.321529388427734,38.42903746597833,36.48413148791236,37.295322360619444,12426000,UPRO,yfinance,0
2022-09-02,37.11940383911133,39.82663835373815,36.54277260706794,39.46502329480701,14563100,UPRO,yfinance,0
2022-09-06,36.67959976196289,37.62762154989945,36.01500770645716,37.35396731348863,10780300,UPRO,yfinance,0
2022-09-07,38.6440544128418,38.86884233948089,36.532998527601684,36.58186481978251,8421900,UPRO,yfinance,0
2022-09-08,39.37705993652344,39.513887045781175,37.55920553464981,37.891501540672515,12543600,UPRO,yfinance,0
2022-09-09,41.204681396484375,41.47833558372557,39.99277735765012,40.10028542499735,7645900,UPRO,yfinance,0
2022-09-12,42.52409362792969,42.76842881103911,41.78131631171102,41.87904889365118,7244800,UPRO,yfinance,0
2022-09-13,37.00212097167969,40.070970295337766,36.62095868002597,39.66048897455963,11696500,UPRO,yfinance,0
2022-09-14,37.373512268066406,37.83285988962288,36.4059432761325,37.36373677265039,6772200,UPRO,yfinance,0
2022-09-15,36.11274337768555,37.74490072737674,35.702258302171934,36.86529624257777,10567900,UPRO,yfinance,0
2022-09-16,35.28199768066406,35.448147537897036,34.294885216840704,34.84219734949318,11593600,UPRO,yfinance,0
2022-09-19,36.054100036621094,36.06387553204532,34.324206444186295,34.34375370677562,9851800,UPRO,yfinance,0
2022-09-20,34.85197448730469,35.36996394365343,34.01146076158143,35.09630969928194,12608600,UPRO,yfinance,0
2022-09-21,32.995018005371094,36.23001683058964,32.995018005371094,35.36995603287663,16503800,UPRO,yfinance,0
2022-09-22,32.144737243652344,33.03411719286671,31.929721081778823,32.740915708295,12424500,UPRO,yfinance,0
2022-09-23,30.49303436279297,31.206492714777262,29.320224631866438,31.17717181905871,16917500,UPRO,yfinance,0
2022-09-26,29.59387969970703,31.059890880120854,29.271357314581174,30.13141638687359,16036400,UPRO,yfinance,0
2022-09-27,29.378868103027344,31.069669344158015,28.75337049861779,30.512583443084615,19343600,UPRO,yfinance,0
2022-09-28,31.059892654418945,31.51924217943565,29.163850897482618,29.613426790376025,15903300,UPRO,yfinance,0
2022-09-29,29.105209350585938,30.209603621296854,28.342882864522466,30.131416432787493,19154500,UPRO,yfinance,0
2022-09-30,27.766250610351562,29.857759222745678,27.746703347923876,28.899965733343656,18747300,UPRO,yfinance,0
2022-10-03,29.955493927001953,30.40507164603679,28.225600334074308,28.665404421811697,14928900,UPRO,yfinance,0
2022-10-04,32.71159362792969,32.721365394258555,31.34331518984273,31.3530906844304,17376100,UPRO,yfinance,0
2022-10-05,32.457496643066406,33.10254161212269,30.883978758734656,31.529021863660752,18489300,UPRO,yfinance,0
2022-10-06,31.45082664489746,32.877743291013005,31.30422403637826,32.056776885475706,14380900,UPRO,yfinance,0
2022-10-07,28.821779251098633,30.453938421048907,28.342882494711134,30.365977602107364,16822600,UPRO,yfinance,0
2022-10-10,28.186506271362305,29.14429972132863,27.58055420996005,29.0758861697781,15989100,UPRO,yfinance,0
2022-10-11,27.590328216552734,28.841325015512115,27.121205115991526,27.736928952461923,17495800,UPRO,yfinance,0
2022-10-12,27.336219787597656,28.078998972630348,27.26780623415627,27.688063050015646,12269400,UPRO,yfinance,0
2022-10-13,29.457050323486328,29.808893598548035,25.35222019232796,25.60632901719146,26105100,UPRO,yfinance,0
2022-10-14,27.443729400634766,30.4832598642457,27.28735502284092,30.092323919761082,20903700,UPRO,yfinance,0
2022-10-17,29.52546501159668,29.808894741627174,28.890193857142034,28.919514752564737,14569300,UPRO,yfinance,0
2022-10-18,30.405073165893555,31.616973681283426,29.711160222124594,31.568107386483067,24385600,UPRO,yfinance,0
2022-10-19,29.93594741821289,30.747140195031868,29.183396430655247,30.023908237975277,13506600,UPRO,yfinance,0
2022-10-20,29.144302368164062,30.893743295572058,28.939061694872876,29.779573515565367,14523000,UPRO,yfinance,0
2022-10-21,31.24558448791504,31.37263797081562,28.684952653611038,29.04656770318705,17892400,UPRO,yfinance,0
2022-10-24,32.37930679321289,32.69205559968425,30.952388033524905,31.66584834543386,16027100,UPRO,yfinance,0
2022-10-25,33.943050384521484,34.02123944925328,32.340211840117725,32.36953087526224,17358700,UPRO,yfinance,0
2022-10-26,33.190494537353516,34.63695855520269,32.9950256207232,33.06344291056437,17531000,UPRO,yfinance,0
2022-10-27,32.613861083984375,33.913726122877634,32.437939443709205,33.4446029915636,14456300,UPRO,yfinance,0
2022-10-28,34.90083694458008,35.066986809141255,32.52589864716925,32.56499317156706,16002400,UPRO,yfinance,0
2022-10-31,34.16783142089844,34.744462607392975,33.89417720637868,34.20692594533242,15301700,UPRO,yfinance,0
2022-11-01,33.71826171875,35.26246216094148,33.366418391250185,35.184273097826086,13091100,UPRO,yfinance,0
2022-11-02,31.157621383666992,34.78355643006607,31.128302355062544,33.54233326627183,22382600,UPRO,yfinance,0
2022-11-03,30.14118766784668,30.952380383182103,29.603651022600477,30.268241140023783,19157700,UPRO,yfinance,0
2022-11-04,31.45082664489746,32.07632414849555,29.90662828479248,31.597429253416667,21279300,UPRO,yfinance,0
2022-11-07,32.3597526550293,32.49657976277215,31.245582938411882,31.78312146649937,12186700,UPRO,yfinance,0
2022-11-08,32.848419189453125,33.659609974118744,31.763570493016413,32.633403057688405,16032100,UPRO,yfinance,0
2022-11-09,30.796010971069336,32.594316452996885,30.668955614330308,32.252248640537424,13833200,UPRO,yfinance,0
2022-11-10,35.85862731933594,35.966135387995955,33.63029181714186,34.18737569269038,19784800,UPRO,yfinance,0
2022-11-11,36.92394256591797,37.138958783497245,35.584986411583664,36.132298725303585,15045900,UPRO,yfinance,0
2022-11-14,35.985687255859375,37.363737607850936,35.8879546690693,36.396172322547926,11806300,UPRO,yfinance,0
2022-11-15,36.894615173339844,37.92082226694645,35.78044725866643,37.59830174187433,18012000,UPRO,yfinance,0
2022-11-16,36.0345573425293,36.650283143248565,35.82931665170941,36.38640065722602,8990700,UPRO,yfinance,0
2022-11-17,35.64362335205078,35.82931677846003,34.5196798403779,34.60764066936325,11901300,UPRO,yfinance,0
2022-11-18,36.12251281738281,36.60141141990989,35.31132194273615,36.60141141990989,11520400,UPRO,yfinance,0
2022-11-21,35.7120361328125,36.05410394455496,35.18427117047312,35.73158339752057,6463000,UPRO,yfinance,0
2022-11-22,37.14872360229492,37.187818130587026,35.84886222678752,36.24957182113304,10610100,UPRO,yfinance,0
2022-11-23,37.80353927612305,37.959913641895945,36.9532538952491,37.00212018550457,9312800,UPRO,yfinance,0
2022-11-25,37.76445007324219,37.95014722193838,37.55920938829749,37.647170214453716,2726000,UPRO,yfinance,0
2022-11-28,35.985687255859375,37.34419034484108,35.74135206062499,36.845748186996985,7842700,UPRO,yfinance,0
2022-11-29,35.75112533569336,36.31798101473393,35.23313221875368,35.99546051575165,8459100,UPRO,yfinance,0
2022-11-30,39.083858489990234,39.09363025712051,35.27222804861734,35.82931198152058,17124100,UPRO,yfinance,0
2022-12-01,39.02521514892578,39.787539715550295,38.26289058230126,39.45524372246236,12623600,UPRO,yfinance,0
2022-12-02,38.85906982421875,39.14249956016673,37.50056666480797,37.52011392883122,10559000,UPRO,yfinance,0
2022-12-05,36.73823547363281,38.311754529118005,36.366844979778605,38.01855307744731,13138300,UPRO,yfinance,0
2022-12-06,35.16472244262695,36.84574985498155,34.53922491103251,36.689375472082936,11008500,UPRO,yfinance,0
2022-12-07,34.96925354003906,35.633845599576944,34.64673300634944,34.881292716622006,11443100,UPRO,yfinance,0
2022-12-08,35.77067184448242,36.05410157170667,35.018122708176946,35.448151318674256,14053400,UPRO,yfinance,0
2022-12-09,34.949703216552734,36.132288345246444,34.920384187400174,35.40905455732448,11692300,UPRO,yfinance,0
2022-12-12,36.45480728149414,36.45480728149414,34.9790244682822,35.174493353489716,8200000,UPRO,yfinance,0
2022-12-13,37.246456146240234,39.57252814812524,36.48413156314089,39.54320539074977,23598600,UPRO,yfinance,0
2022-12-14,36.562320709228516,38.282438948792006,35.68271246110777,37.15849921870375,17369500,UPRO,yfinance,0
2022-12-15,33.845314025878906,35.36996333635274,33.346868114178314,35.12562812857071,14922600,UPRO,yfinance,0
2022-12-16,32.613861083984375,33.48369378964534,32.027458101906646,33.13185423735425,12182700,UPRO,yfinance,0
2022-12-19,31.783126831054688,32.74092047517614,31.343322676034713,32.64318787550934,10228100,UPRO,yfinance,0
2022-12-20,31.880855560302734,32.32065966192935,31.235810787336778,31.568106805425863,10743100,UPRO,yfinance,0
2022-12-21,33.31755065917969,33.62052767334244,32.42817060988986,32.58454500114105,10598800,UPRO,yfinance,0
2022-12-22,31.8809871673584,32.528615532356284,30.310976400896372,32.45011330959678,19509400,UPRO,yfinance,0
2022-12-23,32.3618049621582,32.42068163792707,31.17448674143033,31.57680133453616,12097000,UPRO,yfinance,0
2022-12-27,31.998748779296875,32.44031459022239,31.54737205843675,32.36181233797189,8897400,UPRO,yfinance,0
2022-12-28,30.801607131958008,32.47955300707975,30.7427323306194,31.9791143883073,11445900,UPRO,yfinance,0
2022-12-29,32.37161636352539,32.62674111319544,31.341297100151035,31.47867412489194,14159700,UPRO,yfinance,0
2022-12-30,32.15574645996094,32.17537202114336,31.135239737633395,31.69455513015669,11616200,UPRO,yfinance,0
2023-01-03,31.733802795410156,33.136998449946766,30.968422837045736,32.64637070341488,13371300,UPRO,yfinance,0
2023-01-04,32.43048858642578,32.979992930272545,31.51792081097617,32.29311343626212,11186200,UPRO,yfinance,0
2023-01-05,31.311861038208008,31.930053015427546,31.154860317046655,31.91042745738332,12147600,UPRO,yfinance,0
2023-01-06,33.43136978149414,33.73556029033167,31.31185835579327,32.0968618943506,13922200,UPRO,yfinance,0
2023-01-09,33.39212417602539,34.88363301687022,33.323436589022705,34.02012711044579,11496200,UPRO,yfinance,0
