Date,Close,High,Low,Open,Volume,ticker,source,is_filled
2021-01-11,46.02638244628906,46.47863642438738,45.78551061314482,45.824837698272894,4366800,SSO,yfinance,0
2021-01-12,46.03129959106445,46.30166861516189,45.46107185447344,46.08045657259927,3211800,SSO,yfinance,0
2021-01-13,46.291831970214844,46.5425374353724,45.81500140429369,46.031296609561934,2370600,SSO,yfinance,0
2021-01-14,45.947731018066406,46.606442802537366,45.87399367267888,46.48354847703722,2255800,SSO,yfinance,0
2021-01-15,45.2791862487793,45.72160657713045,44.81218930523139,45.52989172658449,3039400,SSO,yfinance,0
2021-01-19,45.99688720703125,46.1296114260962,45.53972017401649,45.913319967233434,2578800,SSO,yfinance,0
2021-01-20,47.25532913208008,47.47654118903153,46.49338649263628,46.58187056532935,2798600,SSO,yfinance,0
2021-01-21,47.348724365234375,47.52077566643784,47.10785254354952,47.412628062699355,2645200,SSO,yfinance,0
2021-01-22,47.00461959838867,47.29956520836131,46.77357768293842,46.837481377460804,2840400,SSO,yfinance,0
2021-01-25,47.3683967590332,47.46179766161424,45.92807488190003,47.201258499174386,3865200,SSO,yfinance,0
2021-01-26,47.225833892822266,47.7174112222991,47.17176008654482,47.61418043316145,2016400,SSO,yfinance,0
2021-01-27,44.90558624267578,46.355741548533636,44.32061179766506,46.33607800620191,7098600,SSO,yfinance,0
2021-01-28,45.64787292480469,46.69984815155202,45.284106736694056,45.377503882699635,4298600,SSO,yfinance,0
2021-01-29,43.87327194213867,45.43648783194328,43.41118810193598,45.19561601650095,6525600,SSO,yfinance,0
2021-02-01,45.2939338684082,45.56430289400796,44.15839146176386,44.704042585838046,4224400,SSO,yfinance,0
2021-02-02,46.58186721801758,46.989873537370286,46.10995344771147,46.12470016702771,3372200,SSO,yfinance,0
2021-02-03,46.67034912109375,47.10293578621383,46.32132969518373,46.817820057857894,2748200,SSO,yfinance,0
2021-02-04,47.722328186035156,47.722328186035156,46.89156129663662,46.94071827964136,2103800,SSO,yfinance,0
2021-02-05,48.086090087890625,48.267975034327115,47.796061288628266,48.223731128248154,2790000,SSO,yfinance,0
2021-02-08,48.77922439575195,48.79888419029594,48.25323675641394,48.484274971464096,2398400,SSO,yfinance,0
2021-02-09,48.700565338134766,48.87753347480784,48.44494677984997,48.54817756783637,1995400,SSO,yfinance,0
2021-02-10,48.68581771850586,49.2216351915453,48.04185263611677,49.16756138687048,3228600,SSO,yfinance,0
2021-02-11,48.83820724487305,49.06924919127047,48.174578595934896,48.970935224923124,2178200,SSO,yfinance,0
2021-02-12,49.32486343383789,49.36910734012521,48.592414322521854,48.592414322521854,2133000,SSO,yfinance,0
2021-02-16,49.236385345458984,49.68371874892747,49.029920024190126,49.63456176783955,2726200,SSO,yfinance,0
2021-02-17,49.26588439941406,49.30029466514146,48.469527713445906,48.730063118301565,2764800,SSO,yfinance,0
2021-02-18,48.83328628540039,49.01025441018692,48.071343734649,48.518677119210366,2896000,SSO,yfinance,0
2021-02-19,48.61699295043945,49.21671782234384,48.51867524577819,49.138063658614826,3211200,SSO,yfinance,0
2021-02-22,47.91404342651367,48.53343191852924,47.81572570928406,47.904209779572,3466600,SSO,yfinance,0
2021-02-23,48.017269134521484,48.36137173231097,46.19351786536314,47.27498638736184,7693400,SSO,yfinance,0
2021-02-24,49.0643310546875,49.17247866503762,47.461791693578284,47.69774670667191,5205000,SSO,yfinance,0
2021-02-25,46.709678649902344,49.074168279167026,46.29183864798943,48.71531515960942,7579400,SSO,yfinance,0
2021-02-26,46.193519592285156,47.47653664840911,45.68227874900184,47.1865040904835,7974800,SSO,yfinance,0
2021-03-01,48.440025329589844,48.76938120510187,47.47161749375081,47.47161749375081,4295600,SSO,yfinance,0
2021-03-02,47.68791580200195,48.5580059888452,47.633841997970414,48.518678904015495,5553800,SSO,yfinance,0
2021-03-03,46.429473876953125,47.75673481983843,46.39998043947916,47.50111252694032,5828600,SSO,yfinance,0
2021-03-04,45.27427291870117,47.03903754505194,44.089573462394696,46.35574533260468,9538400,SSO,yfinance,0
2021-03-05,46.93088150024414,47.20124674233665,44.2911102701881,46.16893524888819,6855400,SSO,yfinance,0
2021-03-08,46.46879577636719,47.91895088086055,46.38522854588917,47.181585022776815,6733800,SSO,yfinance,0
2021-03-09,47.781314849853516,48.44986031692594,47.33889825436983,47.45687576313632,5420600,SSO,yfinance,0
2021-03-10,48.376129150390625,48.823462591776384,48.03202275273324,48.4105394151126,4900600,SSO,yfinance,0
2021-03-11,49.369110107421875,49.885267790562786,48.91685987578519,49.03975420506281,4860000,SSO,yfinance,0
2021-03-12,49.51166534423828,49.52641206289675,48.76446576175427,49.02008805329142,3484800,SSO,yfinance,0
2021-03-15,50.106475830078125,50.145802915353336,48.98568015279561,49.55099481470559,2956400,SSO,yfinance,0
2021-03-16,49.98358154296875,50.416168230043795,49.74270970872311,50.25395056641395,3396400,SSO,yfinance,0
2021-03-17,50.26869583129883,50.50465083544444,49.28554122967207,49.585403683203204,3874000,SSO,yfinance,0
2021-03-18,48.808712005615234,50.14580290109391,48.64157376846177,49.585405062612004,4479600,SSO,yfinance,0
2021-03-19,48.61699295043945,49.14789730429943,48.05167833755727,48.739887268438316,3941800,SSO,yfinance,0
2021-03-22,49.40843200683594,49.77219813319324,48.75955016637623,48.77429688427171,3050000,SSO,yfinance,0
2021-03-23,48.6361198425293,49.61995960163582,48.414753644899825,49.236258943021575,3933800,SSO,yfinance,0
2021-03-24,48.14911651611328,49.43794795315452,48.129439270541944,49.00013956008209,3832200,SSO,yfinance,0
2021-03-25,48.67055892944336,48.87716439869243,47.229233388737036,47.72606981435249,5556800,SSO,yfinance,0
2021-03-26,50.22993469238281,50.3381576566577,48.81812341370224,48.98045786011456,5090600,SSO,yfinance,0
2021-03-29,50.180747985839844,50.426707925723115,49.43794791653812,49.826565071919795,5156000,SSO,yfinance,0
2021-03-30,49.91510772705078,50.08727892375806,49.48221585755749,49.821641754673706,3556800,SSO,yfinance,0
2021-03-31,50.32832336425781,50.736617778714454,50.04792917362935,50.04792917362935,3560000,SSO,yfinance,0
2021-04-01,51.38103103637695,51.42038552832992,50.771051423309515,50.82516291148213,4603000,SSO,yfinance,0
2021-04-05,52.856788635253906,53.01912309340849,52.109072082711265,52.138586073993636,4275800,SSO,yfinance,0
2021-04-06,52.797760009765625,53.087990928643485,52.625588807630386,52.7042940344419,2893800,SSO,yfinance,0
2021-04-07,52.925662994384766,53.01912898122611,52.63543203974235,52.75841202114361,2234200,SSO,yfinance,0
2021-04-08,53.417579650878906,53.43725689706502,53.014205486690955,53.26508568425022,2369000,SSO,yfinance,0
2021-04-09,54.1948127746582,54.239087515849675,53.363470721927406,53.397904963720386,3012000,SSO,yfinance,0
2021-04-12,54.2440071105957,54.31287935116612,53.85539368232999,54.022644651148035,2996600,SSO,yfinance,0
2021-04-13,54.54407501220703,54.72608671913527,54.091509622767504,54.1898958507223,2425800,SSO,yfinance,0
2021-04-14,54.199729919433594,54.83430698445217,54.01771822149704,54.53423557185306,3939800,SSO,yfinance,0
2021-04-15,55.34098434448242,55.409852824755944,54.77035550444387,54.77035550444387,2863600,SSO,yfinance,0
2021-04-16,55.729610443115234,55.877184173258364,55.30655899454591,55.70993319515255,2894800,SSO,yfinance,0
2021-04-19,55.18849182128906,55.56234822303614,54.78019742546052,55.43445175809409,3933600,SSO,yfinance,0
2021-04-20,54.362064361572266,55.00155792282606,53.93901298498022,54.79003223453003,4281800,SSO,yfinance,0
2021-04-21,55.37541580200195,55.434447533434636,54.13577946631963,54.16529345551072,5770200,SSO,yfinance,0
2021-04-22,54.37682342529297,55.54759137653162,54.052154506373796,55.3163884348257,4785000,SSO,yfinance,0
2021-04-23,55.54267501831055,55.92637192122459,54.494883280144386,54.51948077517254,3846600,SSO,yfinance,0
2021-04-26,55.7787971496582,55.92145437099594,55.58694868894045,55.71976541057159,2018800,SSO,yfinance,0
2021-04-27,55.744361877441406,55.896855842618876,55.41477645132517,55.83290760791079,2337000,SSO,yfinance,0
2021-04-28,55.67549514770508,56.11330356408804,55.567272167825955,55.813232120987216,2930400,SSO,yfinance,0
2021-04-29,56.398616790771484,56.57078800365066,55.43937074235726,56.47240552573427,6555600,SSO,yfinance,0
2021-04-30,55.665653228759766,55.99523863464025,55.40985279953111,55.73452170900193,3594800,SSO,yfinance,0
2021-05-03,55.89193344116211,56.33465829368611,55.754192733721844,56.221518832459054,3461600,SSO,yfinance,0
2021-05-04,55.203250885009766,55.454131080803485,54.15054261629219,55.31639035847002,7424600,SSO,yfinance,0
2021-05-05,55.22784423828125,55.73452487606992,55.016318536074614,55.67057288860339,4249800,SSO,yfinance,0
2021-05-06,56.12805938720703,56.15757713304391,54.681817444933024,55.24260582617108,6192600,SSO,yfinance,0
2021-05-07,56.910221099853516,57.116826581328176,56.147743664297565,56.33467189710063,3491800,SSO,yfinance,0
2021-05-10,55.82307434082031,57.08730838890022,55.76896284921349,57.0184399001372,4799800,SSO,yfinance,0
2021-05-11,54.834312438964844,55.08027239159101,53.69305840890149,54.50964350003381,6848600,SSO,yfinance,0
2021-05-12,52.48292922973633,54.37189962463947,52.30583778608284,54.00295974253646,8142400,SSO,yfinance,0
2021-05-13,53.72749328613281,54.253847440841746,52.87647018866174,52.89122718550528,8228000,SSO,yfinance,0
2021-05-14,55.36558151245117,55.60662119198795,54.47520401750396,54.47520401750396,6817200,SSO,yfinance,0
2021-05-17,55.104862213134766,55.301630911841606,54.52439661612751,55.050754480214884,4488400,SSO,yfinance,0
2021-05-18,54.14070510864258,55.21801093271603,54.09643411737711,55.129465197133946,3980400,SSO,yfinance,0
2021-05-19,53.87015151977539,53.889828766952384,52.39439175896119,52.80268244046758,6280000,SSO,yfinance,0
2021-05-20,55.0064811706543,55.35574383724179,54.06199589596269,54.08658963828383,5010400,SSO,yfinance,0
2021-05-21,54.9376106262207,55.77879314428342,54.785116669177675,55.434450740298935,4487600,SSO,yfinance,0
2021-05-24,56.02967834472656,56.33466628613079,55.47872669595118,55.547595182916716,3304800,SSO,yfinance,0
2021-05-25,55.7984733581543,56.43797071735264,55.621381897239395,56.33958448737163,4484400,SSO,yfinance,0
2021-05-26,56.00507736206055,56.13297758120019,55.65089444939742,55.94604937865058,3067400,SSO,yfinance,0
2021-05-27,56.039512634277344,56.433050045153664,56.00999864202943,56.27563583141332,1996000,SSO,yfinance,0
2021-05-28,56.27071762084961,56.57570931298372,56.19692888450495,56.50192057663906,2304800,SSO,yfinance,0
2021-06-01,56.15757751464844,56.95940559953896,56.024757040107374,56.92497135670442,2950600,SSO,yfinance,0
2021-06-02,56.354339599609375,56.56094879913683,56.05918842563546,56.31990535852993,2335200,SSO,yfinance,0
2021-06-03,55.93128967285156,56.22644460760928,55.23768458349307,55.636138491144735,3844000,SSO,yfinance,0
2021-06-04,56.92988967895508,57.00859490860442,56.40845205119338,56.43304954654991,2330400,SSO,yfinance,0
2021-06-07,56.841346740722656,56.96924321431362,56.541275297284315,56.91513172431319,1951400,SSO,yfinance,0
2021-06-08,56.84626388549805,57.077466844852985,56.31007298235668,57.04795285108038,2141200,SSO,yfinance,0
2021-06-09,56.65933609008789,57.08730776822024,56.60030434905377,57.072547018173374,1949400,SSO,yfinance,0
2021-06-10,57.18076705932617,57.451324500503524,56.63473568025984,57.00367559838298,2264400,SSO,yfinance,0
2021-06-11,57.37753677368164,57.40213426987543,56.97908285608903,57.34802278068989,1427600,SSO,yfinance,0
2021-06-14,57.657928466796875,57.657928466796875,57.04302861911789,57.38245453601296,1206400,SSO,yfinance,0
2021-06-15,57.431644439697266,57.672684123536435,57.15125026578822,57.66284737754434,5862400,SSO,yfinance,0
2021-06-16,56.77738571166992,57.50050846014128,56.15756942988057,57.4660742222641,4606600,SSO,yfinance,0
2021-06-17,56.72328186035156,56.993839303673504,56.0099995142133,56.619979132824355,3755200,SSO,yfinance,0
2021-06-18,55.208168029785156,55.97064156773095,55.134379299519246,55.76403612542698,4691800,SSO,yfinance,0
2021-06-21,56.767555236816406,56.82658322081138,55.45904654684845,55.69024949229774,4621800,SSO,yfinance,0
2021-06-22,57.3649787902832,57.61103257316243,56.56284480971073,56.769529086253414,2361200,SSO,yfinance,0
2021-06-23,57.23210525512695,57.62086688639428,57.212420504072014,57.389579509084086,2451600,SSO,yfinance,0
2021-06-24,57.90137481689453,58.02932007375406,57.778347932195516,57.85216105942887,1778000,SSO,yfinance,0
2021-06-25,58.304901123046875,58.4426906291148,58.03916260942339,58.12774211396455,1971200,SSO,yfinance,0
2021-06-28,58.5460319519043,58.590319826323366,58.112974933678366,58.45745244858376,1814000,SSO,yfinance,0
2021-06-29,58.61000442504883,58.836373431949525,58.45745229647024,58.65429605383505,1745200,SSO,yfinance,0
2021-06-30,58.728111267089844,58.89050765427969,58.46729487495722,58.46729487495722,2285600,SSO,yfinance,0
2021-07-01,59.35308837890625,59.39737625362285,58.90035036088524,58.92987561069631,2059800,SSO,yfinance,0
2021-07-02,60.26840591430664,60.35206328793744,59.594217290057955,59.67295629193324,3555600,SSO,yfinance,0
2021-07-06,60.032196044921875,60.32254143759003,59.220217876133,60.24872455779423,3430600,SSO,yfinance,0
2021-07-07,60.455406188964844,60.529223065551,59.638509683663,60.238881439989704,2844000,SSO,yfinance,0
2021-07-08,59.47611999511719,59.68280426921756,58.511589628166064,58.851141291478754,5896400,SSO,yfinance,0
2021-07-09,60.70146560668945,60.81465199528318,59.845199520026476,59.914094276741736,3432400,SSO,yfinance,0
2021-07-12,61.178802490234375,61.23293461403605,60.578430756784726,60.69653550213284,2302800,SSO,yfinance,0
2021-07-13,60.75559616088867,61.36580845645171,60.66701665391319,60.93275517483964,3093000,SSO,yfinance,0
2021-07-14,60.908145904541016,61.380572426181686,60.54890951859472,61.23786079529808,3195600,SSO,yfinance,0
2021-07-15,60.49970626831055,60.71623104753346,59.933781808068716,60.51939102178224,4660200,SSO,yfinance,0
2021-07-16,59.54500961303711,60.85401741164055,59.43182323204834,60.83925103235144,4806000,SSO,yfinance,0
2021-07-19,57.76850509643555,58.265534774070815,56.9565268866012,58.10806050797127,11137200,SSO,yfinance,0
2021-07-20,59.431819915771484,59.79106003544633,57.74389107487959,57.96534169807056,6188600,SSO,yfinance,0
2021-07-21,60.40127944946289,60.43080845542003,59.73693500990831,59.79106714059997,4516600,SSO,yfinance,0
2021-07-22,60.67193603515625,60.71130553747113,60.14538114376249,60.4554075269068,2957600,SSO,yfinance,0
2021-07-23,61.86776351928711,61.980946156446436,61.02133790886624,61.21818168527526,3059200,SSO,yfinance,0
2021-07-26,62.18270492553711,62.18270492553711,61.70043791638955,61.71028216904609,2854200,SSO,yfinance,0
2021-07-27,61.61186218261719,61.88744495661796,60.77035874417473,61.88252282998869,5594400,SSO,yfinance,0
2021-07-28,61.55773162841797,61.971103922756136,61.144363088562464,61.79886703114967,4929200,SSO,yfinance,0
2021-07-29,62.06460952758789,62.384476451962115,61.85300311737314,61.85300311737314,2457400,SSO,yfinance,0
2021-07-30,61.46915054321289,61.902203798052966,61.26246253672613,61.306754164716985,3141400,SSO,yfinance,0
2021-08-02,61.213253021240234,62.14333591710177,61.12467351903997,61.95633641444894,3925600,SSO,yfinance,0
2021-08-03,62.202392578125,62.226995701949434,60.79004261461141,61.415021280575566,3548200,SSO,yfinance,0
2021-08-04,61.58726119995117,61.98586711768358,61.518366442676005,61.81855235129609,2299200,SSO,yfinance,0
2021-08-05,62.36970138549805,62.37954563767457,61.843146528518375,61.93172602569636,1698400,SSO,yfinance,0
2021-08-06,62.56654739379883,62.68957426908229,62.37462576871521,62.468127395364974,1910200,SSO,yfinance,0
2021-08-09,62.473052978515625,62.64037150054577,62.22699919954631,62.56163248912389,1850000,SSO,yfinance,0
2021-08-10,62.59607696533203,62.827368107555124,62.3943148282642,62.58623646660197,1973400,SSO,yfinance,0
2021-08-11,62.91594314575195,62.95531264684124,62.596072519745434,62.940550022553325,2996800,SSO,yfinance,0
2021-08-12,63.270263671875,63.329314167879446,62.60591555596737,62.861809799111775,1620000,SSO,yfinance,0
2021-08-13,63.516326904296875,63.531089530503,63.28503574844678,63.43758789188716,3324200,SSO,yfinance,0
2021-08-16,63.8214225769043,63.850947825331396,62.650204329532464,63.11278657879578,4726600,SSO,yfinance,0
2021-08-17,62.999603271484375,63.23089439359989,62.06459828514775,63.03897277194706,4669000,SSO,yfinance,0
2021-08-18,61.597103118896484,63.13740220293917,61.5232862331194,62.66989776267282,4979800,SSO,yfinance,0
2021-08-19,61.74965286254883,62.133496124951265,60.730990452910675,60.780200453696196,6592400,SSO,yfinance,0
2021-08-20,62.75847625732422,62.861818393943736,61.744735889499964,61.902210157846284,3372400,SSO,yfinance,0
2021-08-23,63.865699768066406,64.1363603483213,63.26532812057854,63.26532812057854,2632600,SSO,yfinance,0
2021-08-24,64.0527114868164,64.2200262280945,63.90999611240066,64.0527114868164,2152000,SSO,yfinance,0
2021-08-25,64.338134765625,64.48576100274548,64.01334202603147,64.13145052469208,1497800,SSO,yfinance,0
2021-08-26,63.575374603271484,64.30861003570033,63.5458493521623,64.27908478459113,3640600,SSO,yfinance,0
2021-08-27,64.69245910644531,64.81056010774104,63.79681979880611,63.82142667706438,3710400,SSO,yfinance,0
2021-08-30,65.26329803466797,65.50935179894763,64.83516688769015,64.89914326927166,2517800,SSO,yfinance,0
2021-08-31,65.1107406616211,65.34203178214503,64.89421216504853,65.22884916219641,3527200,SSO,yfinance,0
2021-09-01,65.14518737792969,65.51918634097439,65.07136675420827,65.3567899795439,2805800,SSO,yfinance,0
2021-09-02,65.5339584350586,65.78001219842923,65.16979616204267,65.56840956623365,1859600,SSO,yfinance,0
2021-09-03,65.50934600830078,65.6569797556116,65.06153390370918,65.20424177043225,2521000,SSO,yfinance,0
2021-09-07,65.03693389892578,65.41093292385776,64.82040538118855,65.37648930092598,2476000,SSO,yfinance,0
2021-09-08,64.8843765258789,65.08613489296911,64.2790788977148,64.86468802096579,3022800,SSO,yfinance,0
2021-09-09,64.3036880493164,65.33711683384533,64.2298749256921,64.79087719213113,3235200,SSO,yfinance,0
2021-09-10,63.314552307128906,65.01724004014099,63.25057592970993,64.9040574184466,4659000,SSO,yfinance,0
2021-09-13,63.58521270751953,64.25447920081103,62.90610196182192,64.20034707602406,7620400,SSO,yfinance,0
2021-09-14,62.920867919921875,64.09700459446361,62.645288909664124,64.03302821388061,5616800,SSO,yfinance,0
2021-09-15,63.94445037841797,64.11176512790702,62.70433736374843,63.01928586647796,4963400,SSO,yfinance,0
2021-09-16,63.72792053222656,64.08715690067038,62.856891919009236,63.796815281092016,4937600,SSO,yfinance,0
2021-09-17,62.517333984375,63.64426055103759,62.394307115802434,63.491708435441865,7667200,SSO,yfinance,0
2021-09-20,60.42095947265625,61.11975123572929,58.9544811954738,60.65225060305648,12392600,SSO,yfinance,0
2021-09-21,60.33237838745117,61.483911882879276,60.150301016411255,61.09514650967179,6913000,SSO,yfinance,0
2021-09-22,61.46359634399414,62.08384512114671,60.70551533984022,60.96641259175656,7276800,SSO,yfinance,0
2021-09-23,62.97483444213867,63.442483788290716,61.96569973970481,62.03953950548108,4780000,SSO,yfinance,0
2021-09-24,63.176658630371094,63.38340696839489,62.40381043339469,62.477650198587895,3892600,SSO,yfinance,0
2021-09-27,62.82715606689453,63.20127479957237,62.595796971485676,62.85177057448847,5013800,SSO,yfinance,0
2021-09-28,60.26740646362305,62.064156647439624,60.05573446242306,61.95093516768987,11851600,SSO,yfinance,0
2021-09-29,60.46430587768555,61.18792878840908,60.306782804004975,60.68089775671737,6908800,SSO,yfinance,0
2021-09-30,58.98260498046875,61.10916846039312,58.933379721640875,60.907343772504866,11077800,SSO,yfinance,0
2021-10-01,60.37569808959961,60.877801706460865,58.47557392672234,59.48470481270567,10341200,SSO,yfinance,0
2021-10-04,58.84477233886719,60.306785425197454,58.19498916223668,60.04588817516614,11643000,SSO,yfinance,0
2021-10-05,60.0458869934082,60.70551370649427,59.03675231399852,59.26319150307193,6604800,SSO,yfinance,0
2021-10-06,60.547996520996094,60.607069089146975,58.505116212451014,58.9875327965663,9274000,SSO,yfinance,0
2021-10-07,61.58173370361328,62.42349796850415,61.45866868671732,61.52266489911683,5489800,SSO,yfinance,0
2021-10-08,61.345458984375,61.92632609019519,61.168245036453804,61.81310460738291,4966200,SSO,yfinance,0
2021-10-11,60.474151611328125,62.024771653802475,60.45446075695093,61.168240144450024,4084200,SSO,yfinance,0
2021-10-12,60.168949127197266,60.85319031402243,59.93758629678298,60.74489249930543,5109200,SSO,yfinance,0
2021-10-13,60.5922966003418,60.838426661285226,59.58808925666171,60.44954446996369,4903000,SSO,yfinance,0
2021-10-14,62.615482330322266,62.67947854602905,61.542355177305325,61.68511105495969,4453400,SSO,yfinance,0
2021-10-15,63.58031463623047,63.69353235307242,63.08312714115964,63.28988298762628,4039800,SSO,yfinance,0
2021-10-18,63.98396301269531,64.05780653137569,62.841923534440824,63.03882456166972,3665000,SSO,yfinance,0
2021-10-19,64.93402862548828,64.95864313162173,64.26455461963911,64.45160834140938,3000600,SSO,yfinance,0
2021-10-20,65.4361343383789,65.53951226885162,65.04725214740574,65.06201935014566,4654200,SSO,yfinance,0
2021-10-21,65.80040740966797,65.84963642474182,65.13093336564631,65.26384569731124,2834400,SSO,yfinance,0
2021-10-22,65.6527328491211,66.09084407581139,65.05710228258953,65.6379656457389,3911400,SSO,yfinance,0
2021-10-25,66.32219696044922,66.44526197763844,65.43120743780612,65.96776911004088,2099000,SSO,yfinance,0
2021-10-26,66.47480010986328,67.1935031555435,66.35173508576888,66.79969357618282,2886800,SSO,yfinance,0
2021-10-27,65.85454559326172,66.80953124428864,65.8496256970731,66.60278293498774,2856600,SSO,yfinance,0
2021-10-28,67.13443756103516,67.15412466086369,66.30251675652957,66.30251675652957,2945000,SSO,yfinance,0
2021-10-29,67.40516662597656,67.48885744638157,66.33204329716452,66.42064650282755,3610200,SSO,yfinance,0
2021-11-01,67.64639282226562,67.82852668468072,67.09013641699457,67.72023635581078,3372600,SSO,yfinance,0
2021-11-02,68.18294525146484,68.27155597729251,67.64638353333535,67.6906851406026,3209800,SSO,yfinance,0
2021-11-03,69.03455352783203,69.1330040375869,67.8629721812595,68.0057242937102,3901400,SSO,yfinance,0
2021-11-04,69.64495086669922,69.67941267616176,69.0936220056376,69.19699992273284,5000000,SSO,yfinance,0
2021-11-05,70.1323013305664,70.76731359337481,69.65972830073957,70.37351149836151,4530800,SSO,yfinance,0
2021-11-08,70.26520538330078,70.62947302936365,70.03876244520573,70.47687360884622,2879600,SSO,yfinance,0
2021-11-09,69.80741119384766,70.43750358967525,69.32991824385886,70.35874016237334,5108000,SSO,yfinance,0
2021-11-10,68.66535949707031,69.77786454518932,68.17801932634018,69.22653567338415,5395600,SSO,yfinance,0
2021-11-11,68.71458435058594,69.14285573775051,68.69489725190031,69.11331382278273,2441600,SSO,yfinance,0
2021-11-12,69.73847961425781,69.90092633032418,68.79334123001976,69.09362015766509,3311000,SSO,yfinance,0
2021-11-15,69.7581787109375,70.17659526897789,69.41851805651534,70.12737376812808,3506400,SSO,yfinance,0
2021-11-16,70.29473876953125,70.67870101924741,69.66464648736667,69.68926099287,2826800,SSO,yfinance,0
2021-11-17,69.9649429321289,70.28982894766267,69.7828015548677,70.23568002652465,3125600,SSO,yfinance,0
2021-11-18,70.43257904052734,70.53594945965195,69.4382114925712,70.30459411308482,3539200,SSO,yfinance,0
2021-11-19,70.18152618408203,70.80177120709175,70.07814825793389,70.43257613145174,2586800,SSO,yfinance,0
2021-11-22,69.78279113769531,71.57461765428654,69.72864222464064,70.73777696177238,5984600,SSO,yfinance,0
2021-11-23,70.00923156738281,70.2356670055854,68.86226464049048,69.67449079568846,6566600,SSO,yfinance,0
2021-11-24,70.29966735839844,70.37351088403894,69.0690170439911,69.34960892109682,5686200,SSO,yfinance,0
2021-11-26,67.25749969482422,68.66536387767997,66.83907560637576,68.23217258717266,8105400,SSO,yfinance,0
2021-11-29,68.85240936279297,69.40866561137706,68.00080159710595,68.68012285563928,6095800,SSO,yfinance,0
2021-11-30,66.24836730957031,68.66043887334142,66.08100067284845,68.06480833933321,12316600,SSO,yfinance,0
2021-12-01,64.68790435791016,68.79827186495285,64.60914093577328,67.91712955258834,10618400,SSO,yfinance,0
2021-12-02,66.61756134033203,67.11966875383001,64.61405909464946,64.70758971700914,13061200,SSO,yfinance,0
2021-12-03,65.514892578125,67.49378021296447,64.17594455280297,67.16396685904002,17124200,SSO,yfinance,0
2021-12-06,67.0409164428711,67.61194006568333,65.51983425927668,66.27299174867952,8433800,SSO,yfinance,0
2021-12-07,69.80741119384766,69.98462514963003,68.6604441343803,68.67521133808768,6921400,SSO,yfinance,0
2021-12-08,70.16674041748047,70.30950003056348,69.38897619058926,69.95999210904576,4928800,SSO,yfinance,0
2021-12-09,69.21669006347656,70.06337800093074,69.17730835577024,69.75817915532262,3930400,SSO,yfinance,0
2021-12-10,70.51133728027344,70.57040608686042,69.27083976289724,70.09291320350152,3666200,SSO,yfinance,0
2021-12-13,69.29545593261719,70.45226265337013,69.19207800731591,70.36365944136303,5038800,SSO,yfinance,0
2021-12-14,68.30599975585938,69.01978281567774,67.36578879754556,68.21739655497524,7263000,SSO,yfinance,0
2021-12-15,70.45226287841797,70.5211789917413,67.55285119933387,68.33062305615026,7434200,SSO,yfinance,0
2021-12-16,69.2019271850586,71.11681871305761,68.6998197695521,71.02820798735968,10901600,SSO,yfinance,0
2021-12-17,67.72514343261719,69.16254198024653,67.18365433430453,68.19278901136386,11566800,SSO,yfinance,0
2021-12-20,66.26313018798828,66.40096241056388,65.14569769447857,66.12037806863955,10723000,SSO,yfinance,0
2021-12-21,68.63581848144531,68.67028029203024,66.6618582896609,67.32641239377824,6124000,SSO,yfinance,0
2021-12-22,69.99447631835938,70.02401072740392,68.48323395769644,68.5423102870798,4693200,SSO,yfinance,0
2021-12-23,70.8116226196289,71.2792682403063,70.22583186382832,70.27505336999288,4027400,SSO,yfinance,0
2021-12-27,72.81511688232422,72.82003677951492,71.2398859825563,71.25957308261253,3895400,SSO,yfinance,0
2021-12-28,72.70188903808594,73.26798509925875,72.43606440091658,72.96770616396292,3747800,SSO,yfinance,0
2021-12-29,72.87911224365234,73.19415841989424,72.38685212381854,72.73635260257628,2660000,SSO,yfinance,0
2021-12-30,72.47545623779297,73.31722435810565,72.31300949488023,72.97756366940568,3317200,SSO,yfinance,0
2021-12-31,72.0521011352539,72.66742619792784,72.00779953345153,72.27854406328652,3651200,SSO,yfinance,0
2022-01-03,72.90372467041016,72.94802627721992,71.7469104173119,72.50498767524282,6096200,SSO,yfinance,0
2022-01-04,72.86434173583984,73.60273188209722,72.2637838159804,73.3812163404786,6261400,SSO,yfinance,0
2022-01-05,70.09291076660156,72.99724216264367,70.03876185868181,72.75111212869798,9715800,SSO,yfinance,0
2022-01-06,69.92554473876953,70.77715256027612,69.17238742941696,69.90093023290787,9255600,SSO,yfinance,0
2022-01-07,69.39881896972656,70.2947358561275,68.93609332609462,69.90092631827315,7263000,SSO,yfinance,0
2022-01-10,69.20683288574219,69.26098178720196,66.53878453742502,68.34537786970412,9888600,SSO,yfinance,0
2022-01-11,70.42765808105469,70.47687958565474,68.15833865616966,69.10839707030557,7001200,SSO,yfinance,0
2022-01-12,70.83130645751953,71.47616599553432,70.21106142710008,71.00360049939373,5878000,SSO,yfinance,0
2022-01-13,68.86717987060547,71.36786189423091,68.55213373045618,71.17096087337228,3923900,SSO,yfinance,0
2022-01-14,68.90656280517578,69.014860621966,67.4888589048821,67.83343945317249,4171200,SSO,yfinance,0
2022-01-18,66.50434112548828,67.48886130492531,66.13021865007478,67.40025058290368,4487300,SSO,yfinance,0
