timestamp,ticker,open,close,high,low,volume
2009-11-16,UPRO,1.9213119283948592,1.9635992050170898,,,
2009-11-17,UPRO,1.9493256335390627,1.9707337617874146,,,
2009-11-18,UPRO,1.9669024676248992,1.968091607093811,,,
2009-11-19,UPRO,1.9269938194509315,1.890784502029419,,,
2009-11-20,UPRO,1.8606550988251136,1.874001383781433,,,
2009-11-23,UPRO,1.9367728698869182,1.9435120820999146,,,
2009-11-24,UPRO,1.948929623866561,1.9485337734222412,,,
2009-11-25,UPRO,1.9579164691330209,1.9686205387115479,,,
2009-11-27,UPRO,1.8095133801771617,1.8734731674194336,,,
2009-11-30,UPRO,1.8675267844101882,1.8939567804336548,,,
2009-12-01,UPRO,1.9444363219337943,1.9561975002288818,,,
2009-12-02,UPRO,1.9617489576339722,1.9617489576339722,,,
2009-12-03,UPRO,1.9757565802528203,1.9149680137634277,,,
2009-12-04,UPRO,1.9902925982330946,1.945229172706604,,,
2009-12-07,UPRO,1.9410006515447653,1.9362434148788452,,,
2009-12-08,UPRO,1.8983170078851426,1.8751904964447021,,,
2009-12-09,UPRO,1.8706976682765335,1.8913131952285767,,,
2009-12-10,UPRO,1.9280506740921666,1.9242182970046997,,,
2009-12-11,UPRO,1.9527618187775786,1.952629566192627,,,
2009-12-14,UPRO,1.9901612889344118,1.989235520362854,,,
2009-12-15,UPRO,1.9674316869744093,1.9601632356643677,,,
2009-12-16,UPRO,1.9873848824266056,1.9690158367156982,,,
2009-12-17,UPRO,1.9291076849266409,1.900299072265625,,,
2009-12-18,UPRO,1.929768244989337,1.9302972555160522,,,
2009-12-21,UPRO,1.9608221959884684,1.9865919351577759,,,
2009-12-22,UPRO,2.0028462802307136,2.010246753692627,,,
2009-12-23,UPRO,2.027807808581841,2.0241050720214844,,,
2009-12-24,UPRO,2.0369307349682457,2.0558409690856934,,,
2009-12-28,UPRO,2.0813622079591805,2.0694611072540283,,,
2009-12-29,UPRO,2.0826839813814746,2.0558409690856934,,,
2009-12-30,UPRO,2.0371954295448833,2.0494933128356934,,,
2009-12-31,UPRO,2.0664200065546225,1.9923686981201172,,,
2010-01-04,UPRO,2.04420428921884,2.092602491378784,,,
2010-01-05,UPRO,2.0915440256488904,2.1105856895446777,,,
2010-01-06,UPRO,2.104238907424091,2.116668224334717,,,
2010-01-07,UPRO,2.103974738324911,2.1424551010131836,,,
2010-01-08,UPRO,2.1239411983671372,2.163347005844116,,,
2010-01-11,UPRO,2.192307249804587,2.171017646789551,,,
2010-01-12,UPRO,2.129495472681169,2.1120400428771973,,,
2010-01-13,UPRO,2.1276440300518304,2.1658599376678467,,,
2010-01-14,UPRO,2.156338737261939,2.181992530822754,,,
2010-01-15,UPRO,2.172207137796777,2.1096599102020264,,,
2010-01-19,UPRO,2.105694318374778,2.188736915588379,,,
2010-01-20,UPRO,2.1431154541219546,2.1224875450134277,,,
2010-01-21,UPRO,2.121298139221874,1.9981880187988281,,,
2010-01-22,UPRO,1.9730623563806204,1.8685977458953857,,,
2010-01-25,UPRO,1.9168627924934252,1.8916068077087402,,,
2010-01-26,UPRO,1.8708460569109535,1.8678051233291626,,,
2010-01-27,UPRO,1.8633084737689964,1.895706057548523,,,
2010-01-28,UPRO,1.9147475609979976,1.8293246030807495,,,
2010-01-29,UPRO,1.8535230626997903,1.7694216966629028,,,
2010-02-01,UPRO,1.8085630927446417,1.852200984954834,,,
2010-02-02,UPRO,1.8638373454303312,1.9208300113677979,,,
2010-02-03,UPRO,1.8949122870821962,1.8922673463821411,,,
2010-02-04,UPRO,1.8473087107122206,1.7186448574066162,,,
2010-02-05,UPRO,1.7218177786210667,1.728562355041504,,,
2010-02-08,UPRO,1.7301485797836955,1.6914044618606567,,,
2010-02-09,UPRO,1.7483973948427414,1.7524961233139038,,,
2010-02-10,UPRO,1.7454875473194942,1.7428436279296875,,,
2010-02-11,UPRO,1.73477671335108,1.7950760126113892,,,
2010-02-12,UPRO,1.7394049554051376,1.790183424949646,,,
2010-02-16,UPRO,1.83355553170649,1.8757386207580566,,,
2010-02-17,UPRO,1.90377135143847,1.9019204378128052,,,
2010-02-18,UPRO,1.893854973566115,1.9378889799118042,,,
2010-02-19,UPRO,1.9226807856500154,1.950582504272461,,,
2010-02-22,UPRO,1.9702851173737888,1.9474095106124878,,,
2010-02-23,UPRO,1.9327314211363738,1.8773258924484253,,,
2010-02-24,UPRO,1.8938545055133404,1.9300860166549683,,,
2010-02-25,UPRO,1.8465144257684425,1.923607587814331,,,
2010-02-26,UPRO,1.9266482240004794,1.9275736808776855,,,
2010-03-01,UPRO,1.9489953685562922,1.9856250286102295,,,
2010-03-02,UPRO,2.011542547664183,1.9993767738342285,,,
2010-03-03,UPRO,2.0193445570831408,2.0073113441467285,,,
2010-03-04,UPRO,2.0159058406484607,2.0250296592712402,,,
2010-03-05,UPRO,2.067214151636912,2.1130988597869873,,,
2010-03-08,UPRO,2.114288592763534,2.1128346920013428,,,
2010-03-09,UPRO,2.091543681769532,2.1234118938446045,,,
2010-03-10,UPRO,2.1269825493666668,2.1522393226623535,,,
2010-03-11,UPRO,2.137827161419323,2.180009126663208,,,
2010-03-12,UPRO,2.207910172855604,2.178422212600708,,,
2010-03-15,UPRO,2.168768960996755,2.181992530822754,,,
2010-03-16,UPRO,2.199447206727731,2.2340927124023438,,,
2010-03-17,UPRO,2.252869415121828,2.2724404335021973,,,
2010-03-18,UPRO,2.2727037485910553,2.2705881595611572,,,
2010-03-19,UPRO,2.233696222305298,2.233696222305298,,,
2010-03-22,UPRO,2.1977280285301606,2.2700607776641846,,,
2010-03-23,UPRO,2.281564640260482,2.320044994354248,,,
2010-03-24,UPRO,2.2924503649104113,2.2866299152374268,,,
2010-03-25,UPRO,2.332664312529243,2.273137331008911,,,
2010-03-26,UPRO,2.2868939911779593,2.2743277549743652,,,
2010-03-29,UPRO,2.305414570854364,2.3133511543273926,,,
2010-03-30,UPRO,2.3208919392973995,2.3174517154693604,,,
2010-03-31,UPRO,2.289407618911258,2.2919211387634277,,,
2010-04-01,UPRO,2.3428509083420366,2.340602159500122,,,
2010-04-05,UPRO,2.368248422383486,2.395763397216797,,,
2010-04-06,UPRO,2.378432979959714,2.4132235050201416,,,
2010-04-07,UPRO,2.4007889097937896,2.3749942779541016,,,
2010-04-08,UPRO,2.3439082174036416,2.395763397216797,,,
2010-04-09,UPRO,2.413091736765879,2.443120002746582,,,
2010-04-12,UPRO,2.4542326984068077,2.4568774700164795,,,
2010-04-13,UPRO,2.4472201381085146,2.4645497798919678,,,
2010-04-14,UPRO,2.489683676311728,2.543522834777832,,,
2010-04-15,UPRO,2.5312193862930124,2.5533101558685303,,,
2010-04-16,UPRO,2.526059692536734,2.4313461780548096,,,
2010-04-19,UPRO,2.407536999936031,2.4541006088256836,,,
2010-04-20,UPRO,2.5037058391138567,2.5209028720855713,,,
2010-04-21,UPRO,2.527516152381343,2.5068798065185547,,,
2010-04-22,UPRO,2.455025625609664,2.530029535293579,,,
2010-04-23,UPRO,2.5257965610480024,2.5799005031585693,,,
2010-04-26,UPRO,2.5841327559005736,2.5497395992279053,,,
2010-04-27,UPRO,2.507276845633596,2.3691742420196533,,,
2010-04-28,UPRO,2.405550946259289,2.4202346801757812,,,
2010-04-29,UPRO,2.468914888844014,2.512964963912964,,,
2010-04-30,UPRO,2.5161407121801074,2.3854451179504395,,,
2010-05-03,UPRO,2.4218220814738043,2.4812166690826416,,,
2010-05-04,UPRO,2.394968796395504,2.3021066188812256,,,
2010-05-05,UPRO,2.243637603844278,2.2637453079223633,,,
2010-05-06,UPRO,2.2343781767583755,2.0382039546966553,,,
2010-05-07,UPRO,2.021404343378531,1.948384404182434,,,
2010-05-10,UPRO,2.185301913762533,2.2010436058044434,,,
2010-05-11,UPRO,2.1390025511630193,2.1819944381713867,,,
2010-05-12,UPRO,2.2116249268224686,2.2745912075042725,,,
2010-05-13,UPRO,2.2605704687306,2.189932346343994,,,
2010-05-14,UPRO,2.1424417383485292,2.0716712474823,,,
2010-05-17,UPRO,2.088868102440702,2.073920726776123,,,
2010-05-18,UPRO,2.124320556374848,1.991243839263916,,,
2010-05-19,UPRO,1.955263433164113,1.9557920694351196,,,
2010-05-20,UPRO,1.8303890848589959,1.731574296951294,,,
2010-05-21,UPRO,1.6533948706971853,1.7945404052734375,,,
2010-05-24,UPRO,1.7766827086235137,1.7389816045761108,,,
2010-05-25,UPRO,1.6119907520636418,1.744801640510559,,,
2010-05-26,UPRO,1.7770788206000177,1.7086894512176514,,,
2010-05-27,UPRO,1.8106788241903204,1.883831262588501,,,
2010-05-28,UPRO,1.8765556840686812,1.8093558549880981,,,
2010-06-01,UPRO,1.7598824234945971,1.7221814393997192,,,
2010-06-02,UPRO,1.7489031761803104,1.8539354801177979,,,
2010-06-03,UPRO,1.874174560680875,1.8731164932250977,,,
2010-06-04,UPRO,1.7696718177810546,1.6848787069320679,,,
2010-06-07,UPRO,1.6953285637676,1.6151652336120605,,,
2010-06-08,UPRO,1.6183405885924453,1.661993384361267,,,
2010-06-09,UPRO,1.6978421015468197,1.6368597745895386,,,
2010-06-10,UPRO,1.7213879087587287,1.7843540906906128,,,
2010-06-11,UPRO,1.7360719664081339,1.8077691793441772,,,
2010-06-14,UPRO,1.851156983877116,1.8019477128982544,,,
2010-06-15,UPRO,1.8388545639737273,1.9217960834503174,,,
2010-06-16,UPRO,1.8958692180580525,1.9200761318206787,,,
2010-06-17,UPRO,1.937537609127936,1.9292038679122925,,,
2010-06-18,UPRO,1.9413734142876735,1.9351569414138794,,,
2010-06-21,UPRO,2.0083080239391884,1.9162392616271973,,,
2010-06-22,UPRO,1.9209416465379814,1.823729395866394,,,
2010-06-23,UPRO,1.8277030150510016,1.8065115213394165,,,
2010-06-24,UPRO,1.7798912332250776,1.7175105810165405,,,
2010-06-25,UPRO,1.7322120512802042,1.750356912612915,,,
2010-06-28,UPRO,1.7459860637891222,1.7198951244354248,,,
2010-06-29,UPRO,1.649965448607452,1.563347578048706,,,
2010-06-30,UPRO,1.549043979051096,1.5093119144439697,,,
2010-07-01,UPRO,1.513946951327965,1.4996432065963745,,,
2010-07-02,UPRO,1.5132844070162927,1.4735523462295532,,,
2010-07-06,UPRO,1.5339459934305641,1.5009682178497314,,,
2010-07-07,UPRO,1.5116961423934123,1.642681360244751,,,
2010-07-08,UPRO,1.6817515223486026,1.6908897161483765,,,
2010-07-09,UPRO,1.6916852143440895,1.7274446487426758,,,
2010-07-12,UPRO,1.710756531624284,1.7324771881103516,,,
2010-07-13,UPRO,1.7867779139954763,1.8110151290893555,,,
2010-07-14,UPRO,1.7945917168661083,1.8103525638580322,,,
2010-07-15,UPRO,1.8095582899050302,1.811677098274231,,,
2010-07-16,UPRO,1.7798911196079477,1.6618850231170654,,,
2010-07-19,UPRO,1.6806918576757657,1.6927441358566284,,,
2010-07-20,UPRO,1.6234767632647185,1.7466483116149902,,,
2010-07-21,UPRO,1.7741964616943071,1.6809569597244263,,,
2010-07-22,UPRO,1.739760866712792,1.7916786670684814,,,
2010-07-23,UPRO,1.7826716693939337,1.8377678394317627,,,
2010-07-26,UPRO,1.844920194784014,1.8976324796676636,,,
2010-07-27,UPRO,1.9279621426353653,1.8939239978790283,,,
2010-07-28,UPRO,1.8820039025720652,1.8582968711853027,,,
2010-07-29,UPRO,1.8906130155587502,1.8307489156723022,,,
2010-07-30,UPRO,1.7747258261458634,1.828895092010498,,,
2010-08-02,UPRO,1.915777043061344,1.9524632692337036,,,
2010-08-03,UPRO,1.9389538861055386,1.9253127574920654,,,
2010-08-04,UPRO,1.941338188061658,1.9631915092468262,,,
2010-08-05,UPRO,1.9282265498030113,1.956172227859497,,,
2010-08-06,UPRO,1.8994860979796977,1.9319345951080322,,,
2010-08-09,UPRO,1.9602767641525827,1.962660551071167,,,
2010-08-10,UPRO,1.9141877720338891,1.9343189001083374,,,
2010-08-11,UPRO,1.8409474520136526,1.7747257947921753,,,
2010-08-12,UPRO,1.6924792116172749,1.7425423860549927,,,
2010-08-13,UPRO,1.7243978267677684,1.7233383655548096,,,
2010-08-16,UPRO,1.6914196894935556,1.722808837890625,,,
2010-08-17,UPRO,1.7655877742707458,1.7821428775787354,,,
2010-08-18,UPRO,1.7830698090392711,1.7945919036865234,,,
2010-08-19,UPRO,1.7682365008414507,1.702412486076355,,,
2010-08-20,UPRO,1.6853270285180655,1.6866514682769775,,,
2010-08-23,UPRO,1.7094319022909819,1.6641366481781006,,,
2010-08-24,UPRO,1.6090405822760865,1.5930155515670776,,,
2010-08-25,UPRO,1.5640103942223824,1.606127381324768,,,
2010-08-26,UPRO,1.6281123765163887,1.5747383832931519,,,
2010-08-27,UPRO,1.6061272991412476,1.6489059925079346,,,
2010-08-30,UPRO,1.6367211683142198,1.5781816244125366,,,
2010-08-31,UPRO,1.5589777177724577,1.5826847553253174,,,
2010-09-01,UPRO,1.6429461363450708,1.7194970846176147,,,
2010-09-02,UPRO,1.7326088950003504,1.7675739526748657,,,
2010-09-03,UPRO,1.8204187712725495,1.8347225189208984,,,
2010-09-07,UPRO,1.8095585514655441,1.7763155698776245,,,
2010-09-08,UPRO,1.7839967124283063,1.8108829259872437,,,
2010-09-09,UPRO,1.871409069420404,1.8363114595413208,,,
2010-09-10,UPRO,1.8470390519758344,1.8649187088012695,,,
2010-09-13,UPRO,1.9196180400284277,1.9257094860076904,,,
2010-09-14,UPRO,1.9152470617264838,1.921472191810608,,,
2010-09-15,UPRO,1.9059760611591507,1.9465034008026123,,,
2010-09-16,UPRO,1.9255775363069536,1.9429270029067993,,,
2010-09-17,UPRO,1.9718005317979295,1.9443848133087158,,,
2010-09-20,UPRO,1.9675616090727561,2.0368289947509766,,,
2010-09-21,UPRO,2.039121799830866,2.020298957824707,,,
2010-09-22,UPRO,2.014863637647782,1.9947150945663452,,,
2010-09-23,UPRO,1.9424882036811455,1.9440780878067017,,,
2010-09-24,UPRO,2.0092969294567515,2.060596466064453,,,
2010-09-27,UPRO,2.0653681384095535,2.0347468852996826,,,
2010-09-28,UPRO,2.042833862548681,2.0562212467193604,,,
2010-09-29,UPRO,2.0397848155109424,2.0411105155944824,,,
2010-09-30,UPRO,2.073852773232157,2.0249392986297607,,,
2010-10-01,UPRO,2.070670537006854,2.050654649734497,,,
2010-10-04,UPRO,2.0363384824614523,2.0058507919311523,,,
2010-10-05,UPRO,2.061126489158937,2.124753952026367,,,
2010-10-06,UPRO,2.1250190810586873,2.1262121200561523,,,
2010-10-07,UPRO,2.1527236617026446,2.1177282333374023,,,
2010-10-08,UPRO,2.1276700086225997,2.151132345199585,,,
2010-10-11,UPRO,2.1641222132937536,2.158289909362793,,,
2010-10-12,UPRO,2.137213874147284,2.1796317100524902,,,
2010-10-13,UPRO,2.2164833725042716,2.2269551753997803,,,
2010-10-14,UPRO,2.223111205944406,2.2122416496276855,,,
2010-10-15,UPRO,2.25068301045259,2.2180745601654053,,,
2010-10-18,UPRO,2.2207248325161233,2.1870551109313965,,,
2010-10-19,UPRO,2.1859955571275482,2.156567335128784,,,
2010-10-20,UPRO,2.1747274976875355,2.2239062786102295,,,
2010-10-21,UPRO,2.2555877909025925,2.23583722114563,,,
2010-10-22,UPRO,2.248032588116559,2.2528045177459717,,,
2010-10-25,UPRO,2.2932338009739692,2.266589641571045,,,
2010-10-26,UPRO,2.234112901291227,2.269373655319214,,,
2010-10-27,UPRO,2.223243617122051,2.251875877380371,,,
2010-10-28,UPRO,2.2872693283452943,2.25519061088562,,,
2010-10-29,UPRO,2.244586147317936,2.256648063659668,,,
2010-11-01,UPRO,2.293763671107567,2.258636713027954,,,
2010-11-02,UPRO,2.3096702477730995,2.3099355697631836,,,
2010-11-03,UPRO,2.3259751253329637,2.3398942947387695,,,
2010-11-04,UPRO,2.4169087087291525,2.4743058681488037,,,
2010-11-05,UPRO,2.4794768266843437,2.506916046142578,,,
2010-11-08,UPRO,2.4810662840692705,2.4918034076690674,,,
2010-11-09,UPRO,2.5104942904389285,2.435598850250244,,,
2010-11-10,UPRO,2.4340099990380772,2.46343731880188,,,
2010-11-11,UPRO,2.3995443053523604,2.4333455562591553,,,
2010-11-12,UPRO,2.386685551107341,2.3483774662017822,,,
2010-11-15,UPRO,2.372900497803696,2.3398942947387695,,,
2010-11-16,UPRO,2.2969459137470047,2.229871988296509,,,
2010-11-17,UPRO,2.233980246945904,2.2333178520202637,,,
2010-11-18,UPRO,2.298138855641987,2.3311452865600586,,,
2010-11-19,UPRO,2.3235885484531678,2.348907232284546,,,
2010-11-22,UPRO,2.3166965484174455,2.3453288078308105,,,
2010-11-23,UPRO,2.263408233632351,2.24021053314209,,,
2010-11-24,UPRO,2.2866053975329534,2.3376405239105225,,,
2010-11-26,UPRO,2.281170952538022,2.276531457901001,,,
2010-11-29,UPRO,2.248693550294373,2.2810375690460205,,,
2010-11-30,UPRO,2.2123742705175884,2.2380897998809814,,,
2010-12-01,UPRO,2.3402915708021643,2.3831071853637695,,,
2010-12-02,UPRO,2.39596551749659,2.4758973121643066,,,
2010-12-03,UPRO,2.4523013971172514,2.4951181411743164,,,
2010-12-06,UPRO,2.48225906581827,2.4870312213897705,,,
2010-12-07,UPRO,2.5588779672538253,2.491008758544922,,,
2010-12-08,UPRO,2.5013462524158325,2.5183138847351074,,,
2010-12-09,UPRO,2.5607332174814648,2.5509235858917236,,,
2010-12-10,UPRO,2.5725315049230244,2.59466814994812,,,
2010-12-13,UPRO,2.633904838061628,2.5998382568359375,,,
2010-12-14,UPRO,2.6120334032029944,2.60567045211792,,,
2010-12-15,UPRO,2.592016677809662,2.569216728210449,,,
2010-12-16,UPRO,2.5847257423972416,2.6140213012695312,,,
2010-12-17,UPRO,2.608055948733932,2.6252877712249756,,,
2010-12-20,UPRO,2.645834756055284,2.638279676437378,,,
2010-12-21,UPRO,2.668236477193518,2.6893136501312256,,,
2010-12-22,UPRO,2.6977972237357606,2.716487407684326,,,
2010-12-23,UPRO,2.708003220930998,2.7041587829589844,,,
2010-12-27,UPRO,2.674864142857356,2.7041587829589844,,,
2010-12-28,UPRO,2.723910549927909,2.7191386222839355,,,
2010-12-29,UPRO,2.727755287241676,2.7256336212158203,,,
2010-12-30,UPRO,2.716752545882961,2.7148962020874023,,,
2010-12-31,UPRO,2.699652392281531,2.716222047805786,,,
2011-01-03,UPRO,2.77428320672569,2.795226812362671,,,
2011-01-04,UPRO,2.8170988259911844,2.786477565765381,,,
2011-01-05,UPRO,2.764075576392358,2.8336682319641113,,,
2011-01-06,UPRO,2.837643870260431,2.8169658184051514,,,
2011-01-07,UPRO,2.831944034336914,2.801589012145996,,,
2011-01-10,UPRO,2.7691124425203517,2.7927074432373047,,,
2011-01-11,UPRO,2.826245502785305,2.819087266921997,,,
2011-01-12,UPRO,2.8730372766256136,2.8983559608459473,,,
2011-01-13,UPRO,2.898885739954602,2.888943672180176,,,
2011-01-14,UPRO,2.8707845210475864,2.939183235168457,,,
2011-01-18,UPRO,2.9378573164052453,2.9619829654693604,,,
2011-01-19,UPRO,2.9553552417943854,2.958536148071289,,,
2011-01-20,UPRO,2.8532855021513184,2.862962245941162,,,
2011-01-21,UPRO,2.9147927558523783,2.8851001262664795,,,
2011-01-24,UPRO,2.87542307068073,2.929903507232666,,,
2011-01-25,UPRO,2.902862812815035,2.933748483657837,,,
2011-01-26,UPRO,2.9533656823510634,2.96914005279541,,,
2011-01-27,UPRO,2.9687433650594817,2.989686965942383,,,
2011-01-28,UPRO,3.0022799617890255,2.8318119049072266,,,
2011-01-31,UPRO,2.857396446186283,2.894512414932251,,,
2011-02-01,UPRO,2.9471369131066103,3.0326356887817383,,,
2011-02-02,UPRO,3.0165956809766925,3.0159335136413574,,,
2011-02-03,UPRO,3.003340820055704,3.0350215435028076,,,
2011-02-04,UPRO,3.040721179446004,3.0656418800354004,,,
2011-02-07,UPRO,3.0844659574649262,3.12078595161438,,,
2011-02-08,UPRO,3.1315231272126836,3.1633365154266357,,,
2011-02-09,UPRO,3.138282804501237,3.1415975093841553,,,
2011-02-10,UPRO,3.0926845137754717,3.1461048126220703,,,
2011-02-11,UPRO,3.1062048396216992,3.202176570892334,,,
2011-02-14,UPRO,3.199259288171772,3.2196731567382812,,,
2011-02-15,UPRO,3.193162147732938,3.1947531700134277,,,
2011-02-16,UPRO,3.2247105164929533,3.2492330074310303,,,
2011-02-17,UPRO,3.224577578133831,3.2835657596588135,,,
2011-02-18,UPRO,3.289928858072119,3.3038480281829834,,,
2011-02-22,UPRO,3.1976687884590587,3.1070001125335693,,,
2011-02-23,UPRO,3.096660380317787,3.0555684566497803,,,
2011-02-24,UPRO,3.036214732807702,3.044433116912842,,,
2011-02-25,UPRO,3.081549434825298,3.1328489780426025,,,
2011-02-28,UPRO,3.1694340826493654,3.1952834129333496,,,
2011-03-01,UPRO,3.226698271402494,3.0350215435028076,,,
2011-03-02,UPRO,3.022296577910954,3.050928831100464,,,
2011-03-03,UPRO,3.1388147271213342,3.208407402038574,,,
2011-03-04,UPRO,3.2084062226502836,3.1408016681671143,,,
2011-03-07,UPRO,3.165854365416752,3.0608694553375244,,,
2011-03-08,UPRO,3.077572210077171,3.1419949531555176,,,
2011-03-09,UPRO,3.1240994657042997,3.13165545463562,,,
2011-03-10,UPRO,3.036612624159497,2.9562828540802,,,
