timestamp,ticker,open,close,high,low,volume
2008-06-26,GLD,89.5,90.61000061035156,,,
2008-06-27,GLD,90.9800033569336,91.47000122070312,,,
2008-06-30,GLD,91.88999938964844,91.4000015258789,,,
2008-07-01,GLD,92.52999877929688,92.66000366210938,,,
2008-07-02,GLD,92.27999877929688,93.16999816894531,,,
2008-07-03,GLD,92.16999816894531,92.05999755859375,,,
2008-07-07,GLD,90.56999969482422,91.2300033569336,,,
2008-07-08,GLD,90.55000305175781,90.86000061035156,,,
2008-07-09,GLD,90.87999725341797,91.5,,,
2008-07-10,GLD,92.4000015258789,93.52999877929688,,,
2008-07-11,GLD,95.02999877929688,95.16000366210938,,,
2008-07-14,GLD,95.08999633789062,95.91000366210938,,,
2008-07-15,GLD,96.55000305175781,96.16999816894531,,,
2008-07-16,GLD,96.2699966430664,94.44000244140625,,,
2008-07-17,GLD,94.69999694824219,94.22000122070312,,,
2008-07-18,GLD,94.22000122070312,94.16999816894531,,,
2008-07-21,GLD,94.75,95.12000274658203,,,
2008-07-22,GLD,95.7300033569336,93.05999755859375,,,
2008-07-23,GLD,92.63999938964844,90.56999969482422,,,
2008-07-24,GLD,91.08000183105469,91.33000183105469,,,
2008-07-25,GLD,91.02999877929688,91.69000244140625,,,
2008-07-28,GLD,91.38999938964844,91.7300033569336,,,
2008-07-29,GLD,91.2300033569336,90.58999633789062,,,
2008-07-30,GLD,88.86000061035156,89.5199966430664,,,
2008-07-31,GLD,91.05000305175781,90.08000183105469,,,
2008-08-01,GLD,89.5,89.56999969482422,,,
2008-08-04,GLD,89.08000183105469,88.13999938964844,,,
2008-08-05,GLD,87.27999877929688,86.08000183105469,,,
2008-08-06,GLD,86.80000305175781,86.63999938964844,,,
2008-08-07,GLD,86.63999938964844,86.08999633789062,,,
2008-08-08,GLD,84.3499984741211,84.43000030517578,,,
2008-08-11,GLD,84.45999908447266,81.12999725341797,,,
2008-08-12,GLD,80.73999786376953,80.5199966430664,,,
2008-08-13,GLD,80.58999633789062,81.55999755859375,,,
2008-08-14,GLD,80.70999908447266,79.3499984741211,,,
2008-08-15,GLD,78.0,77.62999725341797,,,
2008-08-18,GLD,78.52999877929688,78.80000305175781,,,
2008-08-19,GLD,77.91999816894531,80.43000030517578,,,
2008-08-20,GLD,80.1500015258789,80.05999755859375,,,
2008-08-21,GLD,82.01000213623047,82.30000305175781,,,
2008-08-22,GLD,81.48999786376953,81.08000183105469,,,
2008-08-25,GLD,81.0999984741211,80.93000030517578,,,
2008-08-26,GLD,80.61000061035156,81.2300033569336,,,
2008-08-27,GLD,81.88999938964844,81.36000061035156,,,
2008-08-28,GLD,83.05999755859375,82.18000030517578,,,
2008-08-29,GLD,82.30999755859375,81.70999908447266,,,
2008-09-02,GLD,78.16000366210938,79.19999694824219,,,
2008-09-03,GLD,79.19000244140625,78.88999938964844,,,
2008-09-04,GLD,79.69999694824219,78.38999938964844,,,
2008-09-05,GLD,80.08000183105469,78.9800033569336,,,
2008-09-08,GLD,80.0999984741211,78.86000061035156,,,
2008-09-09,GLD,77.38999938964844,76.48999786376953,,,
2008-09-10,GLD,76.87999725341797,74.22000122070312,,,
2008-09-11,GLD,73.61000061035156,73.08000183105469,,,
2008-09-12,GLD,74.26000213623047,75.55000305175781,,,
2008-09-15,GLD,76.63999938964844,77.55999755859375,,,
2008-09-16,GLD,76.69000244140625,76.79000091552734,,,
2008-09-17,GLD,77.11000061035156,85.45999908447266,,,
2008-09-18,GLD,85.48999786376953,82.80000305175781,,,
2008-09-19,GLD,85.58000183105469,85.9800033569336,,,
2008-09-22,GLD,86.8499984741211,89.18000030517578,,,
2008-09-23,GLD,88.87000274658203,88.31999969482422,,,
2008-09-24,GLD,88.68000030517578,86.70999908447266,,,
2008-09-25,GLD,87.12000274658203,86.44999694824219,,,
2008-09-26,GLD,87.02999877929688,86.63999938964844,,,
2008-09-29,GLD,87.05999755859375,89.56999969482422,,,
2008-09-30,GLD,87.30999755859375,85.06999969482422,,,
2008-10-01,GLD,86.2300033569336,85.97000122070312,,,
2008-10-02,GLD,84.55999755859375,82.33000183105469,,,
2008-10-03,GLD,81.2300033569336,82.58999633789062,,,
2008-10-06,GLD,85.83999633789062,84.27999877929688,,,
2008-10-07,GLD,87.18000030517578,87.2699966430664,,,
2008-10-08,GLD,90.69000244140625,89.41999816894531,,,
2008-10-09,GLD,87.29000091552734,89.9000015258789,,,
2008-10-10,GLD,89.58999633789062,83.22000122070312,,,
2008-10-13,GLD,83.61000061035156,81.98999786376953,,,
2008-10-14,GLD,82.4000015258789,82.19999694824219,,,
2008-10-15,GLD,82.19999694824219,83.30999755859375,,,
2008-10-16,GLD,82.4000015258789,79.29000091552734,,,
2008-10-17,GLD,77.12000274658203,77.20999908447266,,,
2008-10-20,GLD,77.7699966430664,78.5,,,
2008-10-21,GLD,75.9000015258789,76.02999877929688,,,
2008-10-22,GLD,74.44000244140625,71.70999908447266,,,
2008-10-23,GLD,69.63999938964844,70.6500015258789,,,
2008-10-24,GLD,69.30000305175781,72.20999908447266,,,
2008-10-27,GLD,71.12999725341797,72.18000030517578,,,
2008-10-28,GLD,73.02999877929688,73.79000091552734,,,
2008-10-29,GLD,75.05000305175781,74.0,,,
2008-10-30,GLD,74.88999938964844,72.70999908447266,,,
2008-10-31,GLD,72.62000274658203,71.33999633789062,,,
2008-11-03,GLD,71.55000305175781,71.0999984741211,,,
2008-11-04,GLD,73.1500015258789,75.4800033569336,,,
2008-11-05,GLD,74.31999969482422,72.80000305175781,,,
2008-11-06,GLD,74.36000061035156,72.22000122070312,,,
2008-11-07,GLD,72.58999633789062,72.5,,,
2008-11-10,GLD,74.80000305175781,73.58000183105469,,,
2008-11-11,GLD,72.55999755859375,72.05000305175781,,,
2008-11-12,GLD,71.44999694824219,70.0,,,
2008-11-13,GLD,70.48999786376953,72.1500015258789,,,
2008-11-14,GLD,73.38999938964844,73.30000305175781,,,
2008-11-17,GLD,72.43000030517578,72.6500015258789,,,
2008-11-18,GLD,72.37999725341797,72.51000213623047,,,
2008-11-19,GLD,73.41999816894531,72.26000213623047,,,
2008-11-20,GLD,73.1500015258789,73.44999694824219,,,
2008-11-21,GLD,76.0,78.8499984741211,,,
2008-11-24,GLD,80.44999694824219,80.91000366210938,,,
2008-11-25,GLD,81.33999633789062,80.87000274658203,,,
2008-11-26,GLD,80.5199966430664,80.37999725341797,,,
2008-11-28,GLD,80.04000091552734,80.30999755859375,,,
2008-12-01,GLD,77.1500015258789,75.6500015258789,,,
2008-12-02,GLD,76.9000015258789,76.94999694824219,,,
2008-12-03,GLD,76.0,76.18000030517578,,,
2008-12-04,GLD,75.58999633789062,75.5,,,
2008-12-05,GLD,74.30000305175781,74.5199966430664,,,
2008-12-08,GLD,76.4800033569336,76.19999694824219,,,
2008-12-09,GLD,75.55999755859375,76.33000183105469,,,
2008-12-10,GLD,79.19999694824219,79.75,,,
2008-12-11,GLD,81.58000183105469,80.6500015258789,,,
2008-12-12,GLD,80.55000305175781,80.80999755859375,,,
2008-12-15,GLD,81.33000183105469,82.5999984741211,,,
2008-12-16,GLD,82.37999725341797,84.45999908447266,,,
2008-12-17,GLD,85.26000213623047,85.43000030517578,,,
2008-12-18,GLD,84.8499984741211,83.87000274658203,,,
2008-12-19,GLD,82.6500015258789,82.62999725341797,,,
2008-12-22,GLD,83.56999969482422,83.45999908447266,,,
2008-12-23,GLD,82.93000030517578,82.62999725341797,,,
2008-12-24,GLD,82.47000122070312,83.45999908447266,,,
2008-12-26,GLD,83.5199966430664,85.5999984741211,,,
2008-12-29,GLD,86.5,86.3499984741211,,,
2008-12-30,GLD,85.94000244140625,85.9000015258789,,,
2008-12-31,GLD,84.9800033569336,86.5199966430664,,,
2009-01-02,GLD,85.93000030517578,86.2300033569336,,,
2009-01-05,GLD,83.62000274658203,84.4800033569336,,,
2009-01-06,GLD,83.37000274658203,85.12999725341797,,,
2009-01-07,GLD,84.55999755859375,82.75,,,
2009-01-08,GLD,84.4000015258789,84.45999908447266,,,
2009-01-09,GLD,83.33999633789062,83.91999816894531,,,
2009-01-12,GLD,81.72000122070312,80.76000213623047,,,
2009-01-13,GLD,80.94000244140625,80.87999725341797,,,
2009-01-14,GLD,80.56999969482422,79.79000091552734,,,
2009-01-15,GLD,79.97000122070312,80.38999938964844,,,
2009-01-16,GLD,82.19999694824219,82.70999908447266,,,
2009-01-20,GLD,84.16999816894531,84.5199966430664,,,
2009-01-21,GLD,84.05000305175781,84.1500015258789,,,
2009-01-22,GLD,84.02999877929688,84.58000183105469,,,
2009-01-23,GLD,86.56999969482422,88.52999877929688,,,
2009-01-26,GLD,89.22000122070312,88.94999694824219,,,
2009-01-27,GLD,88.4000015258789,88.37999725341797,,,
2009-01-28,GLD,88.2699966430664,87.41999816894531,,,
2009-01-29,GLD,86.68000030517578,89.5,,,
2009-01-30,GLD,90.69999694824219,91.30999755859375,,,
2009-02-02,GLD,89.87999725341797,88.83999633789062,,,
2009-02-03,GLD,89.33999633789062,88.47000122070312,,,
2009-02-04,GLD,88.88999938964844,89.18000030517578,,,
2009-02-05,GLD,90.75,90.12000274658203,,,
2009-02-06,GLD,89.1500015258789,89.58999633789062,,,
2009-02-09,GLD,88.3499984741211,88.31999969482422,,,
2009-02-10,GLD,89.66000366210938,90.20999908447266,,,
2009-02-11,GLD,90.93000030517578,92.29000091552734,,,
2009-02-12,GLD,93.04000091552734,93.16999816894531,,,
2009-02-13,GLD,92.5,92.55000305175781,,,
2009-02-17,GLD,95.2300033569336,95.44999694824219,,,
2009-02-18,GLD,95.2300033569336,96.91000366210938,,,
2009-02-19,GLD,95.91000366210938,95.7699966430664,,,
2009-02-20,GLD,98.0,97.80000305175781,,,
2009-02-23,GLD,96.58999633789062,97.7300033569336,,,
2009-02-24,GLD,97.58999633789062,94.7300033569336,,,
2009-02-25,GLD,94.7300033569336,93.1500015258789,,,
2009-02-26,GLD,92.70999908447266,93.05999755859375,,,
2009-02-27,GLD,94.30999755859375,92.62999725341797,,,
2009-03-02,GLD,93.4000015258789,90.93000030517578,,,
2009-03-03,GLD,90.8499984741211,90.04000091552734,,,
2009-03-04,GLD,90.25,88.98999786376953,,,
2009-03-05,GLD,89.91999816894531,91.98999786376953,,,
2009-03-06,GLD,91.80999755859375,92.29000091552734,,,
2009-03-09,GLD,92.29000091552734,90.56999969482422,,,
2009-03-10,GLD,89.54000091552734,88.13999938964844,,,
2009-03-11,GLD,88.48999786376953,89.22000122070312,,,
2009-03-12,GLD,90.37000274658203,91.0999984741211,,,
2009-03-13,GLD,91.87000274658203,91.30000305175781,,,
2009-03-16,GLD,90.29000091552734,90.80000305175781,,,
2009-03-17,GLD,90.26000213623047,90.04000091552734,,,
2009-03-18,GLD,88.75,93.08999633789062,,,
2009-03-19,GLD,93.41000366210938,94.3499984741211,,,
2009-03-20,GLD,93.4800033569336,93.58999633789062,,,
2009-03-23,GLD,93.44000244140625,92.08000183105469,,,
2009-03-24,GLD,90.76000213623047,90.94999694824219,,,
2009-03-25,GLD,90.87000274658203,91.9800033569336,,,
2009-03-26,GLD,92.72000122070312,91.93000030517578,,,
2009-03-27,GLD,90.83000183105469,90.69000244140625,,,
2009-03-30,GLD,89.97000122070312,89.9800033569336,,,
2009-03-31,GLD,90.37999725341797,90.27999877929688,,,
2009-04-01,GLD,91.33999633789062,91.02999877929688,,,
2009-04-02,GLD,88.75,88.80000305175781,,,
2009-04-03,GLD,88.95999908447266,87.58999633789062,,,
2009-04-06,GLD,86.4000015258789,85.2699966430664,,,
2009-04-07,GLD,86.2699966430664,86.73999786376953,,,
2009-04-08,GLD,87.18000030517578,86.61000061035156,,,
2009-04-09,GLD,86.33000183105469,86.30999755859375,,,
2009-04-13,GLD,88.02999877929688,87.87999725341797,,,
2009-04-14,GLD,87.77999877929688,87.37000274658203,,,
2009-04-15,GLD,87.41999816894531,87.5,,,
2009-04-16,GLD,87.37999725341797,85.80999755859375,,,
2009-04-17,GLD,85.75,85.22000122070312,,,
2009-04-20,GLD,86.02999877929688,86.94999694824219,,,
2009-04-21,GLD,87.8499984741211,86.88999938964844,,,
2009-04-22,GLD,87.02999877929688,87.37999725341797,,,
2009-04-23,GLD,87.70999908447266,88.80000305175781,,,
2009-04-24,GLD,89.0999984741211,89.72000122070312,,,
2009-04-27,GLD,89.33000183105469,89.01000213623047,,,
2009-04-28,GLD,87.33000183105469,87.75,,,
2009-04-29,GLD,88.30999755859375,88.33000183105469,,,
2009-04-30,GLD,86.83000183105469,87.2699966430664,,,
2009-05-01,GLD,86.75,86.94999694824219,,,
2009-05-04,GLD,87.55000305175781,88.63999938964844,,,
2009-05-05,GLD,89.70999908447266,88.25,,,
2009-05-06,GLD,89.45999908447266,89.54000091552734,,,
2009-05-07,GLD,90.12999725341797,89.44000244140625,,,
2009-05-08,GLD,89.70999908447266,89.9800033569336,,,
2009-05-11,GLD,89.63999938964844,89.69000244140625,,,
2009-05-12,GLD,90.4000015258789,90.69999694824219,,,
2009-05-13,GLD,90.44000244140625,91.08999633789062,,,
2009-05-14,GLD,90.9000015258789,91.02999877929688,,,
2009-05-15,GLD,91.1500015258789,91.55000305175781,,,
2009-05-18,GLD,91.52999877929688,90.36000061035156,,,
2009-05-19,GLD,90.63999938964844,90.95999908447266,,,
2009-05-20,GLD,91.54000091552734,92.25,,,
2009-05-21,GLD,92.3499984741211,93.8499984741211,,,
2009-05-22,GLD,94.25,94.1500015258789,,,
2009-05-26,GLD,92.94999694824219,93.76000213623047,,,
2009-05-27,GLD,93.7300033569336,93.44999694824219,,,
2009-05-28,GLD,94.13999938964844,94.23999786376953,,,
2009-05-29,GLD,95.69999694824219,96.19999694824219,,,
2009-06-01,GLD,96.47000122070312,95.7300033569336,,,
2009-06-02,GLD,96.19000244140625,96.36000061035156,,,
2009-06-03,GLD,95.9000015258789,94.41000366210938,,,
2009-06-04,GLD,95.23999786376953,96.2300033569336,,,
2009-06-05,GLD,94.23999786376953,93.70999908447266,,,
2009-06-08,GLD,93.26000213623047,93.55999755859375,,,
2009-06-09,GLD,94.2699966430664,93.83000183105469,,,
2009-06-10,GLD,94.5,93.86000061035156,,,
2009-06-11,GLD,93.12999725341797,93.69999694824219,,,
2009-06-12,GLD,92.41000366210938,92.16999816894531,,,
2009-06-15,GLD,91.9000015258789,91.0999984741211,,,
2009-06-16,GLD,91.87000274658203,91.93000030517578,,,
2009-06-17,GLD,91.61000061035156,92.3499984741211,,,
2009-06-18,GLD,92.23999786376953,91.61000061035156,,,
2009-06-19,GLD,91.80999755859375,91.9000015258789,,,
2009-06-22,GLD,90.41000366210938,90.54000091552734,,,
2009-06-23,GLD,90.66000366210938,90.91999816894531,,,
2009-06-24,GLD,92.08999633789062,91.44999694824219,,,
2009-06-25,GLD,92.12000274658203,92.30999755859375,,,
2009-06-26,GLD,92.80999755859375,92.29000091552734,,,
2009-06-29,GLD,92.31999969482422,92.04000091552734,,,
2009-06-30,GLD,91.8499984741211,91.18000030517578,,,
2009-07-01,GLD,92.30999755859375,92.38999938964844,,,
2009-07-02,GLD,91.47000122070312,91.25,,,
2009-07-06,GLD,90.4800033569336,90.76000213623047,,,
2009-07-07,GLD,90.88999938964844,90.70999908447266,,,
2009-07-08,GLD,90.11000061035156,89.2699966430664,,,
2009-07-09,GLD,89.62999725341797,89.51000213623047,,,
2009-07-10,GLD,89.30000305175781,89.58000183105469,,,
2009-07-13,GLD,89.44999694824219,90.19000244140625,,,
2009-07-14,GLD,90.86000061035156,90.80999755859375,,,
2009-07-15,GLD,92.16999816894531,92.23999786376953,,,
2009-07-16,GLD,92.0,91.9800033569336,,,
2009-07-17,GLD,92.1500015258789,91.93000030517578,,,
2009-07-20,GLD,93.61000061035156,93.27999877929688,,,
2009-07-21,GLD,93.5199966430664,93.12999725341797,,,
2009-07-22,GLD,92.81999969482422,93.44000244140625,,,
2009-07-23,GLD,93.19999694824219,93.26000213623047,,,
2009-07-24,GLD,93.4800033569336,93.41000366210938,,,
2009-07-27,GLD,93.9000015258789,93.70999908447266,,,
2009-07-28,GLD,92.73999786376953,92.11000061035156,,,
2009-07-29,GLD,91.66999816894531,91.19999694824219,,,
2009-07-30,GLD,91.55000305175781,91.62000274658203,,,
2009-07-31,GLD,91.86000061035156,93.3499984741211,,,
2009-08-03,GLD,94.13999938964844,93.87000274658203,,,
2009-08-04,GLD,94.18000030517578,94.68000030517578,,,
2009-08-05,GLD,94.87999725341797,94.77999877929688,,,
2009-08-06,GLD,95.01000213623047,94.5999984741211,,,
2009-08-07,GLD,94.31999969482422,93.75,,,
2009-08-10,GLD,92.91000366210938,92.93000030517578,,,
2009-08-11,GLD,92.68000030517578,92.79000091552734,,,
2009-08-12,GLD,92.5999984741211,92.94999694824219,,,
2009-08-13,GLD,93.8499984741211,93.72000122070312,,,
2009-08-14,GLD,93.83999633789062,93.0,,,
2009-08-17,GLD,91.48999786376953,91.61000061035156,,,
2009-08-18,GLD,91.80999755859375,92.05999755859375,,,
2009-08-19,GLD,91.68000030517578,92.52999877929688,,,
2009-08-20,GLD,92.30999755859375,92.2699966430664,,,
2009-08-21,GLD,93.62999725341797,93.6500015258789,,,
2009-08-24,GLD,93.63999938964844,92.33999633789062,,,
2009-08-25,GLD,93.4000015258789,92.76000213623047,,,
2009-08-26,GLD,92.66999816894531,92.79000091552734,,,
2009-08-27,GLD,92.80000305175781,93.19000244140625,,,
2009-08-28,GLD,94.06999969482422,93.87000274658203,,,
2009-08-31,GLD,93.13999938964844,93.4000015258789,,,
2009-09-01,GLD,93.41000366210938,93.9000015258789,,,
2009-09-02,GLD,94.69999694824219,96.19000244140625,,,
2009-09-03,GLD,96.5199966430664,97.45999908447266,,,
2009-09-04,GLD,97.13999938964844,97.52999877929688,,,
2009-09-08,GLD,98.56999969482422,97.43000030517578,,,
2009-09-09,GLD,97.9800033569336,97.08000183105469,,,
2009-09-10,GLD,97.02999877929688,97.69999694824219,,,
2009-09-11,GLD,98.95999908447266,98.77999877929688,,,
2009-09-14,GLD,98.16000366210938,97.95999908447266,,,
2009-09-15,GLD,97.75,98.9000015258789,,,
2009-09-16,GLD,100.01000213623047,99.91000366210938,,,
2009-09-17,GLD,99.66000366210938,99.33999633789062,,,
2009-09-18,GLD,99.7300033569336,98.66999816894531,,,
2009-09-21,GLD,97.94999694824219,98.36000061035156,,,
2009-09-22,GLD,99.83999633789062,99.66999816894531,,,
2009-09-23,GLD,99.16000366210938,98.83000183105469,,,
2009-09-24,GLD,99.36000061035156,97.55000305175781,,,
2009-09-25,GLD,97.06999969482422,97.0,,,
2009-09-28,GLD,97.20999908447266,97.05000305175781,,,
2009-09-29,GLD,97.19000244140625,97.43000030517578,,,
2009-09-30,GLD,98.30999755859375,98.8499984741211,,,
2009-10-01,GLD,98.83999633789062,97.88999938964844,,,
2009-10-02,GLD,97.83999633789062,98.37000274658203,,,
2009-10-05,GLD,98.4800033569336,99.81999969482422,,,
2009-10-06,GLD,101.33000183105469,102.27999877929688,,,
2009-10-07,GLD,102.29000091552734,102.36000061035156,,,
2009-10-08,GLD,102.62000274658203,103.63999938964844,,,
2009-10-09,GLD,103.05999755859375,102.83999633789062,,,
2009-10-12,GLD,103.38999938964844,103.55999755859375,,,
2009-10-13,GLD,103.69999694824219,104.26000213623047,,,
2009-10-14,GLD,104.29000091552734,104.18000030517578,,,
2009-10-15,GLD,103.2699966430664,102.86000061035156,,,
2009-10-16,GLD,102.69999694824219,103.18000030517578,,,
2009-10-19,GLD,103.16000366210938,104.2300033569336,,,
2009-10-20,GLD,104.33999633789062,103.41999816894531,,,
2009-10-21,GLD,103.37999725341797,103.75,,,
2009-10-22,GLD,103.45999908447266,103.91999816894531,,,
2009-10-23,GLD,104.5,103.48999786376953,,,
2009-10-26,GLD,103.41000366210938,101.86000061035156,,,
2009-10-27,GLD,101.88999938964844,101.8499984741211,,,
2009-10-28,GLD,101.5,100.7300033569336,,,
2009-10-29,GLD,101.72000122070312,102.69000244140625,,,
2009-10-30,GLD,102.33000183105469,102.52999877929688,,,
2009-11-02,GLD,103.5,103.94999694824219,,,
2009-11-03,GLD,103.73999786376953,106.45999908447266,,,
2009-11-04,GLD,107.11000061035156,107.0999984741211,,,
2009-11-05,GLD,106.80999755859375,106.9800033569336,,,
2009-11-06,GLD,107.37999725341797,107.43000030517578,,,
2009-11-09,GLD,108.69000244140625,108.19000244140625,,,
2009-11-10,GLD,108.02999877929688,108.38999938964844,,,
2009-11-11,GLD,109.48999786376953,109.5999984741211,,,
2009-11-12,GLD,109.16000366210938,108.20999908447266,,,
2009-11-13,GLD,108.31999969482422,109.73999786376953,,,
2009-11-16,GLD,110.69999694824219,111.62999725341797,,,
2009-11-17,GLD,111.08999633789062,111.97000122070312,,,
2009-11-18,GLD,112.69000244140625,112.25,,,
2009-11-19,GLD,111.8499984741211,112.30000305175781,,,
2009-11-20,GLD,111.73999786376953,112.94000244140625,,,
2009-11-23,GLD,114.66999816894531,114.29000091552734,,,
2009-11-24,GLD,114.7300033569336,114.7300033569336,,,
2009-11-25,GLD,115.69000244140625,116.62000274658203,,,
2009-11-27,GLD,113.08000183105469,115.05999755859375,,,
2009-11-30,GLD,114.4800033569336,115.63999938964844,,,
2009-12-01,GLD,117.30000305175781,117.37999725341797,,,
2009-12-02,GLD,118.80000305175781,119.18000030517578,,,
2009-12-03,GLD,118.56999969482422,118.69999694824219,,,
2009-12-04,GLD,117.1500015258789,113.75,,,
2009-12-07,GLD,111.51000213623047,113.11000061035156,,,
2009-12-08,GLD,112.76000213623047,110.94999694824219,,,
2009-12-09,GLD,111.5999984741211,110.83999633789062,,,
2009-12-10,GLD,110.66000366210938,110.81999969482422,,,
2009-12-11,GLD,110.5999984741211,109.31999969482422,,,
2009-12-14,GLD,110.01000213623047,110.23999786376953,,,
2009-12-15,GLD,109.94000244140625,110.20999908447266,,,
2009-12-16,GLD,110.83000183105469,111.58999633789062,,,
2009-12-17,GLD,109.47000122070312,107.33999633789062,,,
2009-12-18,GLD,108.0,108.94999694824219,,,
2009-12-21,GLD,109.16999816894531,106.94999694824219,,,
2009-12-22,GLD,106.79000091552734,106.16999816894531,,,
2009-12-23,GLD,106.6500015258789,106.55000305175781,,,
2009-12-24,GLD,107.9000015258789,108.36000061035156,,,
2009-12-28,GLD,108.63999938964844,108.55000305175781,,,
2009-12-29,GLD,108.5,107.47000122070312,,,
2009-12-30,GLD,106.63999938964844,106.93000030517578,,,
2009-12-31,GLD,107.9800033569336,107.30999755859375,,,
2010-01-04,GLD,109.81999969482422,109.80000305175781,,,
2010-01-05,GLD,109.87999725341797,109.69999694824219,,,
2010-01-06,GLD,110.70999908447266,111.51000213623047,,,
2010-01-07,GLD,111.06999969482422,110.81999969482422,,,
2010-01-08,GLD,111.5199966430664,111.37000274658203,,,
2010-01-11,GLD,113.33999633789062,112.8499984741211,,,
2010-01-12,GLD,112.37999725341797,110.48999786376953,,,
2010-01-13,GLD,110.91999816894531,111.54000091552734,,,
2010-01-14,GLD,111.51000213623047,112.02999877929688,,,
2010-01-15,GLD,111.3499984741211,110.86000061035156,,,
2010-01-19,GLD,110.94999694824219,111.5199966430664,,,
2010-01-20,GLD,109.97000122070312,108.94000244140625,,,
2010-01-21,GLD,108.4800033569336,107.37000274658203,,,
2010-01-22,GLD,106.93000030517578,107.16999816894531,,,
2010-01-25,GLD,107.44000244140625,107.4800033569336,,,
2010-01-26,GLD,106.87000274658203,107.55999755859375,,,
2010-01-27,GLD,107.52999877929688,106.52999877929688,,,
2010-01-28,GLD,107.18000030517578,106.4800033569336,,,
2010-01-29,GLD,105.87999725341797,105.95999908447266,,,
2010-02-01,GLD,106.63999938964844,108.3499984741211,,,
2010-02-02,GLD,109.16000366210938,109.12999725341797,,,
2010-02-03,GLD,109.0999984741211,108.69999694824219,,,
2010-02-04,GLD,106.79000091552734,104.37000274658203,,,
2010-02-05,GLD,103.76000213623047,104.68000030517578,,,
2010-02-08,GLD,104.41000366210938,104.04000091552734,,,
2010-02-09,GLD,105.18000030517578,105.41000366210938,,,
2010-02-10,GLD,105.12999725341797,105.12000274658203,,,
2010-02-11,GLD,105.58000183105469,107.12999725341797,,,
2010-02-12,GLD,106.08000183105469,107.04000091552734,,,
2010-02-16,GLD,109.44999694824219,109.62000274658203,,,
2010-02-17,GLD,109.66000366210938,109.25,,,
2010-02-18,GLD,109.61000061035156,109.9800033569336,,,
2010-02-19,GLD,109.31999969482422,109.47000122070312,,,
2010-02-22,GLD,109.86000061035156,109.06999969482422,,,
2010-02-23,GLD,108.83999633789062,107.88999938964844,,,
2010-02-24,GLD,107.33000183105469,107.36000061035156,,,
2010-02-25,GLD,106.69999694824219,108.30999755859375,,,
2010-02-26,GLD,108.88999938964844,109.43000030517578,,,
2010-03-01,GLD,109.4800033569336,109.43000030517578,,,
2010-03-02,GLD,109.86000061035156,111.0199966430664,,,
2010-03-03,GLD,111.45999908447266,111.62999725341797,,,
2010-03-04,GLD,111.25,110.83000183105469,,,
2010-03-05,GLD,111.12999725341797,110.80999755859375,,,
2010-03-08,GLD,111.22000122070312,109.87999725341797,,,
2010-03-09,GLD,109.16000366210938,109.72000122070312,,,
2010-03-10,GLD,109.94000244140625,108.47000122070312,,,
2010-03-11,GLD,108.27999877929688,108.5999984741211,,,
2010-03-12,GLD,108.55999755859375,107.94999694824219,,,
2010-03-15,GLD,108.16000366210938,108.36000061035156,,,
2010-03-16,GLD,110.0199966430664,110.4000015258789,,,
2010-03-17,GLD,110.18000030517578,109.58999633789062,,,
2010-03-18,GLD,110.0999984741211,110.33999633789062,,,
2010-03-19,GLD,108.27999877929688,108.27999877929688,,,
2010-03-22,GLD,107.30999755859375,107.75,,,
2010-03-23,GLD,107.5,108.31999969482422,,,
2010-03-24,GLD,106.94000244140625,106.30000305175781,,,
2010-03-25,GLD,107.0,106.77999877929688,,,
2010-03-26,GLD,107.16000366210938,108.58999633789062,,,
2010-03-29,GLD,108.87000274658203,108.75,,,
2010-03-30,GLD,108.56999969482422,107.97000122070312,,,
2010-03-31,GLD,109.44000244140625,108.94999694824219,,,
2010-04-01,GLD,109.97000122070312,110.26000213623047,,,
2010-04-05,GLD,110.55999755859375,110.88999938964844,,,
2010-04-06,GLD,110.88999938964844,111.02999877929688,,,
2010-04-07,GLD,111.8499984741211,112.48999786376953,,,
2010-04-08,GLD,112.47000122070312,112.6500015258789,,,
2010-04-09,GLD,113.08999633789062,113.63999938964844,,,
2010-04-12,GLD,113.63999938964844,113.01000213623047,,,
2010-04-13,GLD,113.12000274658203,112.69000244140625,,,
2010-04-14,GLD,113.2300033569336,113.02999877929688,,,
2010-04-15,GLD,112.9000015258789,113.6500015258789,,,
2010-04-16,GLD,112.5,111.23999786376953,,,
2010-04-19,GLD,110.87999725341797,111.1500015258789,,,
2010-04-20,GLD,111.7300033569336,111.45999908447266,,,
2010-04-21,GLD,111.81999969482422,112.30999755859375,,,
2010-04-22,GLD,111.79000091552734,111.83999633789062,,,
2010-04-23,GLD,111.26000213623047,113.19000244140625,,,
2010-04-26,GLD,112.87999725341797,112.75,,,
2010-04-27,GLD,112.43000030517578,114.62999725341797,,,
2010-04-28,GLD,114.02999877929688,114.30999755859375,,,
2010-04-29,GLD,113.8499984741211,114.27999877929688,,,
2010-04-30,GLD,115.26000213623047,115.36000061035156,,,
2010-05-03,GLD,115.91000366210938,115.7300033569336,,,
2010-05-04,GLD,116.38999938964844,114.87000274658203,,,
2010-05-05,GLD,113.58000183105469,115.08999633789062,,,
2010-05-06,GLD,115.62000274658203,118.48999786376953,,,
2010-05-07,GLD,117.63999938964844,118.2699966430664,,,
2010-05-10,GLD,117.5,117.56999969482422,,,
2010-05-11,GLD,119.45999908447266,120.66000366210938,,,
2010-05-12,GLD,121.27999877929688,121.4000015258789,,,
