timestamp,ticker,open,close,high,low,volume
2000-09-26,SPY,92.69915321455572,91.43507385253906,,,
2000-09-27,SPY,92.17749069736817,91.9166488647461,,,
2000-09-28,SPY,91.93666286468506,93.10041809082031,,,
2000-09-29,SPY,93.40138739145144,92.21756744384766,,,
2000-10-02,SPY,92.6389080795961,92.35800170898438,,,
2000-10-03,SPY,92.79945545029223,91.49524688720703,,,
2000-10-04,SPY,91.73602227223029,92.25770568847656,,,
2000-10-05,SPY,92.07713948031963,92.5787582397461,,,
2000-10-06,SPY,92.378061682448,90.57223510742188,,,
2000-10-09,SPY,90.73279514312745,89.89007568359375,,,
2000-10-10,SPY,89.95022787335672,88.40524291992188,,,
2000-10-11,SPY,88.36517685331178,87.66291046142578,,,
2000-10-12,SPY,88.14441020410385,85.47579956054688,,,
2000-10-13,SPY,85.35544453421163,88.32502746582031,,,
2000-10-16,SPY,88.22466929904587,88.72628784179688,,,
2000-10-17,SPY,88.88685939484492,86.51921844482422,,,
2000-10-18,SPY,85.15474613551987,86.19811248779297,,,
2000-10-19,SPY,87.86354644248281,89.44866180419922,,,
2000-10-20,SPY,88.84669198450936,89.82986450195312,,,
2000-10-23,SPY,89.8499024611514,90.23113250732422,,,
2000-10-24,SPY,90.5120447524741,89.62919616699219,,,
2000-10-25,SPY,89.08745746009124,87.52240753173828,,,
2000-10-26,SPY,88.04408998842594,87.76318359375,,,
2000-10-27,SPY,88.5256524791037,89.4285659790039,,,
2000-10-30,SPY,88.88679497608324,90.23113250732422,,,
2000-10-31,SPY,90.54214931183245,91.78616333007812,,,
2000-11-01,SPY,91.33472073289956,91.47517395019531,,,
2000-11-02,SPY,91.91656430986981,91.62562561035156,,,
2000-11-03,SPY,92.11722078613495,91.67579650878906,,,
2000-11-06,SPY,91.91663705336221,92.31793212890625,,,
2000-11-07,SPY,91.90656613971875,92.2978286743164,,,
2000-11-08,SPY,92.49848772441614,90.25123596191406,,,
2000-11-09,SPY,89.89006098666593,89.91012573242188,,,
2000-11-10,SPY,89.24798114912727,87.72306060791016,,,
2000-11-13,SPY,87.08103069131305,87.04090118408203,,,
2000-11-14,SPY,88.26482309613908,89.32825469970703,,,
2000-11-15,SPY,89.28816343069184,89.60919952392578,,,
2000-11-16,SPY,88.97704378966314,88.20455169677734,,,
2000-11-17,SPY,88.16447759140826,87.73308563232422,,,
2000-11-20,SPY,87.16123562345925,86.47903442382812,,,
2000-11-21,SPY,86.59943528672885,86.92047119140625,,,
2000-11-22,SPY,86.2583529014628,84.84378814697266,,,
2000-11-24,SPY,85.79681334954148,86.57933807373047,,,
2000-11-27,SPY,87.62274145209156,87.34183502197266,,,
2000-11-28,SPY,86.75994561308173,85.83696746826172,,,
2000-11-29,SPY,86.27841029290015,85.67646789550781,,,
2000-11-30,SPY,85.07451234741356,84.9340591430664,,,
2000-12-01,SPY,85.51593556738835,84.89392852783203,,,
2000-12-04,SPY,84.67324399266445,85.61628723144531,,,
2000-12-05,SPY,86.59943185091723,88.42532348632812,,,
2000-12-06,SPY,88.46545906115277,87.0107650756836,,,
2000-12-07,SPY,86.5994348033221,85.81690979003906,,,
2000-12-08,SPY,88.00394142316387,86.01753234863281,,,
2000-12-11,SPY,88.20464265099295,89.00723266601562,,,
2000-12-12,SPY,88.72629264708905,88.62596893310547,,,
2000-12-13,SPY,89.40849796830615,87.41205596923828,,,
2000-12-14,SPY,87.24151257264617,86.29846954345703,,,
2000-12-15,SPY,85.73801082974258,84.34929656982422,,,
2000-12-18,SPY,85.05369681045535,85.47634887695312,,,
2000-12-19,SPY,85.31534158958578,83.73542785644531,,,
2000-12-20,SPY,82.8397936679349,81.31019592285156,,,
2000-12-21,SPY,81.14920232992257,81.87374877929688,,,
2000-12-22,SPY,83.08130995720838,84.32913970947266,,,
2000-12-26,SPY,84.2687331901109,85.23479461669922,,,
2000-12-27,SPY,84.85241985365755,85.85873413085938,,,
2000-12-28,SPY,85.53673703415869,86.12039947509766,,,
2000-12-29,SPY,86.34178439681448,84.49016571044922,,,
2001-01-02,SPY,85.01342169304948,82.96054077148438,,,
2001-01-03,SPY,82.6385168781987,86.94554138183594,,,
2001-01-04,SPY,86.90533224819724,86.00971221923828,,,
2001-01-05,SPY,85.95937351841366,83.20207214355469,,,
2001-01-08,SPY,83.6448217896504,83.84608459472656,,,
2001-01-09,SPY,84.39959511785587,83.6247329711914,,,
2001-01-10,SPY,83.08131205144646,85.09394073486328,,,
2001-01-11,SPY,84.42981130459358,85.17448425292969,,,
2001-01-12,SPY,85.45624434947968,85.01346588134766,,,
2001-01-16,SPY,85.01345202783169,85.5568618774414,,,
2001-01-17,SPY,86.84493780052365,85.9493179321289,,,
2001-01-18,SPY,85.93922682933953,86.80465698242188,,,
2001-01-19,SPY,87.7103692155153,86.31159210205078,,,
2001-01-22,SPY,86.4625787476519,86.8852310180664,,,
2001-01-23,SPY,86.603396416368,87.5694580078125,,,
2001-01-24,SPY,87.75064868734694,87.8311538696289,,,
2001-01-25,SPY,87.75059467563676,87.60971069335938,,,
2001-01-26,SPY,87.04618205690778,87.50908660888672,,,
2001-01-29,SPY,87.26758678687226,87.97603607177734,,,
2001-01-30,SPY,87.78280914187188,88.74887084960938,,,
2001-01-31,SPY,88.49128820294482,88.2465591430664,,,
2001-02-01,SPY,88.29811095817,88.83265686035156,,,
2001-02-02,SPY,88.4912273480632,86.81672668457031,,,
2001-02-05,SPY,86.81676638509305,87.45436096191406,,,
2001-02-06,SPY,87.13880071928442,87.19676208496094,,,
2001-02-07,SPY,86.76523872540722,86.74591827392578,,,
2001-02-08,SPY,86.81678163642235,85.73478698730469,,,
2001-02-09,SPY,85.88287815029629,84.91036987304688,,,
2001-02-12,SPY,84.82020749588393,85.88288116455078,,,
2001-02-13,SPY,86.10831392494599,85.18089294433594,,,
2001-02-14,SPY,85.43206019181852,85.05207824707031,,,
2001-02-15,SPY,85.55448979748832,85.87651062011719,,,
2001-02-16,SPY,84.36942284797823,83.98299407958984,,,
2001-02-20,SPY,84.3951200798721,82.68841552734375,,,
2001-02-21,SPY,82.37287023809768,80.90445709228516,,,
2001-02-22,SPY,81.37462312661896,81.02684020996094,,,
2001-02-23,SPY,80.55667208659683,80.47938537597656,,,
2001-02-26,SPY,81.020410756802,82.19256591796875,,,
2001-02-27,SPY,81.66444959102957,81.4325942993164,,,
2001-02-28,SPY,81.63222048809168,79.82890319824219,,,
2001-03-01,SPY,79.89332357548562,80.24754333496094,,,
2001-03-02,SPY,78.89506851394998,79.60995483398438,,,
2001-03-05,SPY,79.95773311794859,80.33771514892578,,,
2001-03-06,SPY,81.37461836144075,81.20072937011719,,,
2001-03-07,SPY,81.72882525869493,81.78034973144531,,,
2001-03-08,SPY,81.53563255618937,81.87053680419922,,,
2001-03-09,SPY,81.21361607633966,79.44894409179688,,,
2001-03-12,SPY,78.79198967323077,76.04837799072266,,,
2001-03-13,SPY,76.8985490139392,77.2978515625,,,
2001-03-14,SPY,75.38502250062294,75.77144622802734,,,
2001-03-15,SPY,76.28668874447696,75.79077911376953,,,
2001-03-16,SPY,75.63962395282165,74.27058410644531,,,
2001-03-19,SPY,74.75497286535364,75.78175354003906,,,
2001-03-20,SPY,76.13692297354459,73.74755096435547,,,
2001-03-21,SPY,73.73459205743673,72.49470520019531,,,
2001-03-22,SPY,72.33973099287269,71.75853729248047,,,
2001-03-23,SPY,73.13406927753941,73.92837524414062,,,
2001-03-26,SPY,74.71620330641677,74.8711929321289,,,
2001-03-27,SPY,74.66455510940565,76.40168762207031,,,
2001-03-28,SPY,75.4911435263255,74.29000091552734,,,
2001-03-29,SPY,74.07042594723086,74.57413482666016,,,
2001-03-30,SPY,74.61930848044202,75.3554916381836,,,
2001-04-02,SPY,75.1036832873245,73.74755096435547,,,
2001-04-03,SPY,73.60546018652622,71.28712463378906,,,
2001-04-04,SPY,71.40336646447332,71.58418273925781,,,
2001-04-05,SPY,73.16637107003906,74.29647827148438,,,
2001-04-06,SPY,73.6119022695078,73.16632080078125,,,
2001-04-09,SPY,73.61838601540477,73.98001861572266,,,
2001-04-10,SPY,74.55477081881999,75.32970428466797,,,
2001-04-11,SPY,76.70517620900773,75.38134002685547,,,
2001-04-12,SPY,75.1036725986462,76.75039672851562,,,
2001-04-16,SPY,76.38877048887761,75.94318389892578,,,
2001-04-17,SPY,75.75590238668686,77.01516723632812,,,
2001-04-18,SPY,78.17756774875471,80.0761489868164,,,
2001-04-19,SPY,80.23757624612784,81.14166259765625,,,
2001-04-20,SPY,80.65734372302482,80.39903259277344,,,
2001-04-23,SPY,79.85012849562784,78.93958282470703,,,
2001-04-24,SPY,79.12041523120985,78.51338958740234,,,
2001-04-25,SPY,78.41004657234491,79.54015350341797,,,
2001-04-26,SPY,79.9018219899202,79.8953628540039,,,
2001-04-27,SPY,80.67026445732357,81.22563171386719,,,
2001-04-30,SPY,81.6582900080858,81.79390716552734,,,
2001-05-01,SPY,80.76712373323346,82.04576110839844,,,
2001-05-02,SPY,82.27820376070153,81.8971939086914,,,
2001-05-03,SPY,81.45166386556285,80.85755157470703,,,
2001-05-04,SPY,79.8501244912203,82.2330322265625,,,
2001-05-07,SPY,81.92304169664905,81.52265930175781,,,
2001-05-08,SPY,81.92309060487754,81.48396301269531,,,
2001-05-09,SPY,80.88335150766609,81.14166259765625,,,
2001-05-10,SPY,82.18137258796189,81.38060760498047,,,
2001-05-11,SPY,81.36767164354347,80.81876373291016,,,
2001-05-14,SPY,80.65735975229471,80.9802474975586,,,
2001-05-15,SPY,81.07710610568449,81.35478973388672,,,
2001-05-16,SPY,80.6185983159531,83.27273559570312,,,
2001-05-17,SPY,83.30500838022424,83.40187072753906,,,
2001-05-18,SPY,83.36315323934068,83.78291320800781,,,
2001-05-21,SPY,83.84744491664851,85.01629638671875,,,
2001-05-22,SPY,85.13257287978617,84.90654754638672,,,
2001-05-23,SPY,84.6288664789602,83.46646881103516,,,
2001-05-24,SPY,83.60851137728453,83.71183776855469,,,
2001-05-25,SPY,83.72475970213245,82.72381591796875,,,
2001-05-29,SPY,82.8013387348116,82.06515502929688,,,
2001-05-30,SPY,81.74866440787699,80.91561889648438,,,
2001-05-31,SPY,80.99961762366657,81.33541870117188,,,
2001-06-01,SPY,81.49686145297727,81.83912658691406,,,
2001-06-04,SPY,81.88431786675633,82.2330322265625,,,
2001-06-05,SPY,82.32988858186262,83.17585754394531,,,
2001-06-06,SPY,83.19523805653785,82.4848861694336,,,
2001-06-07,SPY,82.04579101106229,82.78197479248047,,,
2001-06-08,SPY,82.46549129303578,82.0134506225586,,,
2001-06-11,SPY,81.82620490425028,81.43228149414062,,,
2001-06-12,SPY,80.63151059064691,81.29019927978516,,,
2001-06-13,SPY,81.4774440335473,80.59273529052734,,,
2001-06-14,SPY,80.19238988228369,78.78459930419922,,,
2001-06-15,SPY,78.30277755656469,78.91152954101562,,,
2001-06-18,SPY,78.78196422463837,78.5293960571289,,,
2001-06-19,SPY,79.25474644405902,78.8726577758789,,,
2001-06-20,SPY,78.4840948182298,79.2871322631836,,,
2001-06-21,SPY,79.15111609994908,80.18729400634766,,,
2001-06-22,SPY,79.97358372591118,79.55911254882812,,,
2001-06-25,SPY,79.83761238486808,78.82733917236328,,,
2001-06-26,SPY,78.29629059810358,78.71723937988281,,,
2001-06-27,SPY,78.74967688846864,78.67196655273438,,,
2001-06-28,SPY,79.00863879798469,79.10578155517578,,,
2001-06-29,SPY,79.5267574232045,79.39723205566406,,,
2001-07-02,SPY,79.52678675717308,80.38810729980469,,,
2001-07-03,SPY,80.29091157385274,80.36862182617188,,,
2001-07-05,SPY,79.70158689950847,78.80140686035156,,,
2001-07-06,SPY,78.56178948540514,77.09819030761719,,,
2001-07-09,SPY,77.38312901329711,77.51912689208984,,,
2001-07-10,SPY,77.90124514802783,76.58659362792969,,,
2001-07-11,SPY,76.4829684601506,76.66429901123047,,,
2001-07-12,SPY,77.38961942800506,78.48408508300781,,,
2001-07-13,SPY,78.2574351890747,79.16409301757812,,,
2001-07-16,SPY,78.8596923790799,78.17322540283203,,,
2001-07-17,SPY,77.8429612595303,78.90504455566406,,,
2001-07-18,SPY,78.07610245331529,78.3675308227539,,,
2001-07-19,SPY,79.12520802848049,79.05397033691406,,,
2001-07-20,SPY,78.45820249008814,78.58124542236328,,,
2001-07-23,SPY,78.87915327466078,77.03345489501953,,,
2001-07-24,SPY,77.06581330574143,76.28868103027344,,,
2001-07-25,SPY,76.366372178568,77.13055419921875,,,
2001-07-26,SPY,77.10470421050411,77.94012451171875,,,
2001-07-27,SPY,78.25099212173137,78.238037109375,,,
2001-07-30,SPY,78.48405312801304,78.26386260986328,,,
2001-07-31,SPY,78.3610443298949,78.58770751953125,,,
2001-08-01,SPY,78.98922212183152,79.07988739013672,,,
2001-08-02,SPY,79.80522297094438,79.40370178222656,,,
2001-08-03,SPY,79.24179103427807,78.96979522705078,,,
2001-08-06,SPY,78.58771977751177,77.90773010253906,,,
2001-08-07,SPY,77.8882759802107,78.21208190917969,,,
2001-08-08,SPY,77.7911342041031,76.76142883300781,,,
2001-08-09,SPY,76.87150495552996,76.98807525634766,,,
2001-08-10,SPY,76.93629551559617,77.25362396240234,,,
2001-08-13,SPY,77.45440187646442,77.2730712890625,,,
2001-08-14,SPY,77.80408569797429,77.24066162109375,,,
2001-08-15,SPY,77.21478602512245,76.57364654541016,,,
2001-08-16,SPY,76.28865007402393,76.83911895751953,,,
2001-08-17,SPY,76.19157079801988,75.60871887207031,,,
2001-08-20,SPY,75.64108874192311,76.3081283569336,,,
2001-08-21,SPY,76.28871344328539,75.00643920898438,,,
2001-08-22,SPY,75.60869339932175,75.7835464477539,,,
2001-08-23,SPY,75.74471455487692,75.5115737915039,,,
2001-08-24,SPY,75.90661245581995,77.07878875732422,,,
2001-08-27,SPY,77.04641440626776,76.61898803710938,,,
2001-08-28,SPY,76.59957314397006,75.4986343383789,,,
2001-08-29,SPY,75.85478917395713,74.82508850097656,,,
2001-08-30,SPY,74.37822795344476,73.38738250732422,,,
2001-08-31,SPY,73.43917217728456,73.92488098144531,,,
2001-09-04,SPY,73.73064475713984,73.4521713256836,,,
2001-09-05,SPY,73.63349151611328,73.63349151611328,,,
2001-09-06,SPY,72.95346758624332,71.73595428466797,,,
2001-09-07,SPY,71.25026352991681,70.40837097167969,,,
2001-09-10,SPY,69.74781448475122,71.26970672607422,,,
2001-09-17,SPY,65.40880752493817,67.54592895507812,,,
2001-09-18,SPY,67.56539437935264,67.38406372070312,,,
2001-09-19,SPY,67.41641477529696,66.0240478515625,,,
2001-09-20,SPY,65.02024325372506,63.925777435302734,,,
2001-09-21,SPY,61.28593583232321,63.236061096191406,,,
2001-09-24,SPY,64.82219767735144,65.45923614501953,,,
2001-09-25,SPY,65.49171989497155,66.14176177978516,,,
2001-09-26,SPY,66.53180036995286,65.90776062011719,,,
2001-09-27,SPY,65.81677177009045,66.47981262207031,,,
2001-09-28,SPY,66.94129766704148,67.8903579711914,,,
2001-10-01,SPY,67.53936434461036,67.77987670898438,,,
2001-10-02,SPY,67.6043791191901,68.6314468383789,,,
2001-10-03,SPY,67.99441960729497,69.78203582763672,,,
2001-10-04,SPY,70.39303447378909,69.84049987792969,,,
2001-10-05,SPY,69.71699340676041,69.70399475097656,,,
2001-10-08,SPY,69.07993489916015,69.24894714355469,,,
2001-10-09,SPY,69.30097677061579,68.87844848632812,,,
2001-10-10,SPY,68.77442580494878,70.41252899169922,,,
2001-10-11,SPY,70.82209996644048,71.50464630126953,,,
2001-10-12,SPY,70.9520746439001,71.1795883178711,,,
2001-10-15,SPY,70.6140515819755,71.0495834350586,,,
2001-10-16,SPY,71.3746185527574,71.49812316894531,,,
2001-10-17,SPY,72.2001469054191,69.97700500488281,,,
2001-10-18,SPY,70.08748650913228,69.82746887207031,,,
2001-10-19,SPY,69.55452202784264,69.78203582763672,,,
2001-10-22,SPY,69.74948289641482,71.16007232666016,,,
2001-10-23,SPY,71.47865352675889,70.79611206054688,,,
2001-10-24,SPY,70.84158236022004,70.6075668334961,,,
2001-10-25,SPY,69.84699727054033,71.87512969970703,,,
2001-10-26,SPY,71.47209869934132,71.71261596679688,,,
2001-10-29,SPY,71.60864149957412,69.8470230102539,,,
2001-10-30,SPY,69.78196131548674,69.00841522216797,,,
2001-10-31,SPY,69.48950519519148,68.77445983886719,,,
2001-11-01,SPY,69.29445147303653,70.5360336303711,,,
2001-11-02,SPY,70.49051953665912,71.01705169677734,,,
2001-11-05,SPY,71.58260294431935,71.94662475585938,,,
2001-11-06,SPY,71.7321171194216,73.06470489501953,,,
2001-11-07,SPY,72.6552017378042,72.96722412109375,,,
2001-11-08,SPY,73.37025444167341,73.19474029541016,,,
2001-11-09,SPY,72.96722265743342,73.27274322509766,,,
2001-11-12,SPY,72.15463835593526,72.82418060302734,,,
2001-11-13,SPY,73.74077135194345,74.46231842041016,,,
2001-11-14,SPY,74.8653313052083,74.5338134765625,,,
2001-11-15,SPY,74.3452900409413,74.6703109741211,,,
2001-11-16,SPY,74.80685255730265,74.33882141113281,,,
2001-11-19,SPY,74.70283630534259,75.25537109375,,,
2001-11-20,SPY,74.99534060294107,74.62481689453125,,,
2001-11-21,SPY,74.42981709724287,74.13079833984375,,,
2001-11-23,SPY,74.13082283320725,75.19689178466797,,,
2001-11-26,SPY,75.24237485025677,75.35938262939453,,,
2001-11-27,SPY,75.15787238390988,75.03436279296875,,,
2001-11-28,SPY,74.58581043577817,73.67575073242188,,,
2001-11-29,SPY,73.88376091095706,74.6703109741211,,,
2001-11-30,SPY,74.36480465923923,74.13729095458984,,,
2001-12-03,SPY,73.87727769851742,73.69526672363281,,,
2001-12-04,SPY,74.05278477488108,74.94334411621094,,,
2001-12-05,SPY,75.1513504583904,76.31492614746094,,,
2001-12-06,SPY,76.27592468261719,76.27592468261719,,,
2001-12-07,SPY,75.98989192610111,75.76887512207031,,,
2001-12-10,SPY,75.30735377663655,74.35179138183594,,,
2001-12-11,SPY,74.68980952449562,74.20227813720703,,,
2001-12-12,SPY,74.46228773918028,74.28677368164062,,,
2001-12-13,SPY,73.74727764613989,72.84371948242188,,,
2001-12-14,SPY,73.01922258534316,73.53925323486328,,,
2001-12-17,SPY,73.44821610316592,74.29977416992188,,,
2001-12-18,SPY,74.5142874397828,74.74180603027344,,,
2001-12-19,SPY,74.16328957437449,75.26836395263672,,,
2001-12-20,SPY,75.07985560381184,74.5273208618164,,,
2001-12-21,SPY,75.0315153891633,74.97933197021484,,,
2001-12-24,SPY,74.90104983408894,74.83582305908203,,,
2001-12-26,SPY,74.78365609230262,75.24677276611328,,,
2001-12-27,SPY,75.2076566938935,75.70338439941406,,,
2001-12-28,SPY,75.85338387125651,75.66422271728516,,,
2001-12-31,SPY,75.76205638616808,74.55534362792969,,,
2002-01-02,SPY,75.08373329323153,75.3576889038086,,,
2002-01-03,SPY,75.43592056982682,76.21212768554688,,,
2002-01-04,SPY,76.427388751695,76.72091674804688,,,
2002-01-07,SPY,76.77308982298564,76.17951965332031,,,
2002-01-08,SPY,76.17952813977122,76.00341033935547,,,
2002-01-09,SPY,76.10777972705094,75.38375091552734,,,
2002-01-10,SPY,75.46204264476938,75.7164306640625,,,
2002-01-11,SPY,75.80121484751972,74.97282409667969,,,
2002-01-14,SPY,74.78368412387546,74.50320434570312,,,
2002-01-15,SPY,74.71841372691458,75.10977935791016,,,
2002-01-16,SPY,74.55536214068798,73.5899887084961,,,
2002-01-17,SPY,74.20310149292564,74.14439392089844,,,
2002-01-18,SPY,73.70740176674254,73.80524444580078,,,
2002-01-22,SPY,74.19660464454064,73.29646301269531,,,
2002-01-23,SPY,73.4660360126098,73.85740661621094,,,
2002-01-24,SPY,74.12483605757015,74.08570098876953,,,
2002-01-25,SPY,73.78565959448645,74.0661392211914,,,
2002-01-28,SPY,74.2944785626932,74.26838684082031,,,
2002-01-29,SPY,74.26179712876345,71.93316650390625,,,
2002-01-30,SPY,72.00495581862361,72.97032928466797,,,
2002-01-31,SPY,73.15295327369714,73.82479858398438,,,
2002-02-01,SPY,73.76610196731575,73.4791030883789,,,
2002-02-04,SPY,73.20514978284521,71.65272521972656,,,
2002-02-05,SPY,71.35920121222149,71.20917510986328,,,
2002-02-06,SPY,71.52228550981579,70.90261840820312,,,
2002-02-07,SPY,70.91566589024526,70.45906829833984,,,
2002-02-08,SPY,70.85694761412226,71.80927276611328,,,
2002-02-11,SPY,71.78318398204682,72.68984985351562,,,
2002-02-12,SPY,72.3767687589856,72.46156311035156,,,
2002-02-13,SPY,72.71598959962466,73.23128509521484,,,
2002-02-14,SPY,73.38779687552902,73.09426879882812,,,
2002-02-15,SPY,73.15295663059798,72.33108520507812,,,
2002-02-19,SPY,71.84843095768844,70.94176483154297,,,
2002-02-20,SPY,71.1308803947771,72.13538360595703,,,
2002-02-21,SPY,71.70492745141094,70.64171600341797,,,
2002-02-22,SPY,70.67430799963665,71.5157470703125,,,
2002-02-25,SPY,71.58094827831869,72.69634246826172,,,
2002-02-26,SPY,72.79419707042321,72.54633331298828,,,
2002-02-27,SPY,73.02904785914538,72.82684326171875,,,
2002-02-28,SPY,72.94422812254248,72.50067901611328,,,
2002-03-01,SPY,72.87250968853418,74.19010925292969,,,
2002-03-04,SPY,74.29446918662128,75.50118255615234,,,
2002-03-05,SPY,75.2271776187196,75.2597885131836,,,
2002-03-06,SPY,75.07717536546029,76.15343475341797,,,
2002-03-07,SPY,76.55133106930646,75.99037170410156,,,
2002-03-08,SPY,76.56434729210713,76.3099594116211,,,
2002-03-11,SPY,76.24476433520603,76.47306060791016,,,
2002-03-12,SPY,75.72946154292316,76.42739868164062,,,
2002-03-13,SPY,76.07517208982101,75.6903305053711,,,
2002-03-14,SPY,75.69030431990527,75.5859375,,,
2002-03-15,SPY,75.86134032985444,76.30615997314453,,,
2002-03-18,SPY,76.60056576902713,76.31928253173828,,,
2002-03-19,SPY,76.73136507714511,76.82948303222656,,,
2002-03-20,SPY,76.20802990479079,75.38380432128906,,,
2002-03-21,SPY,75.42308491489025,75.41654205322266,,,
2002-03-22,SPY,75.55388976095338,75.25298309326172,,,
2002-03-25,SPY,75.28567651780892,74.31754302978516,,,
2002-03-26,SPY,74.25869593301952,74.74930572509766,,,
2002-03-27,SPY,74.59230178099205,74.94554138183594,,,
2002-03-28,SPY,75.20721066450115,74.912841796875,,,
2002-04-01,SPY,74.72313403541953,74.94554138183594,,,
2002-04-02,SPY,74.55959845807155,74.53343200683594,,,
2002-04-03,SPY,74.57924875432899,74.01013946533203,,,
2002-04-04,SPY,73.65689244127653,73.70268249511719,,,
2002-04-05,SPY,74.04281715025013,73.71574401855469,,,
2002-04-08,SPY,72.81959584173268,73.87277221679688,,,
2002-04-09,SPY,74.03629280235536,73.3559799194336,,,
2002-04-10,SPY,73.32978689917464,74.18672180175781,,,
2002-04-11,SPY,73.8465640109353,72.34202575683594,,,
2002-04-12,SPY,72.62331973097648,72.88497924804688,,,
2002-04-15,SPY,73.0158584302906,72.3290023803711,,,
2002-04-16,SPY,73.06814269261392,74.04936218261719,,,
2002-04-17,SPY,74.17365526541427,73.89237213134766,,,
2002-04-18,SPY,73.85308320702651,73.5718002319336,,,
2002-04-19,SPY,74.04935345570347,73.84002685546875,,,
2002-04-22,SPY,73.51295719183257,72.61023712158203,,,
2002-04-23,SPY,72.66909725647652,72.29623413085938,,,
2002-04-24,SPY,72.32242427838725,71.57015991210938,,,
2002-04-25,SPY,71.4393184489081,71.6093978881836,,,
2002-04-26,SPY,71.81870820616024,70.2487564086914,,,
2002-04-29,SPY,70.60202079542495,69.90208435058594,,,
2002-04-30,SPY,70.0067355157341,70.55622100830078,,,
2002-05-01,SPY,70.62816148203598,71.419677734375,,,
2002-05-02,SPY,71.3673811662553,71.14497375488281,,,
2002-05-03,SPY,71.04031228784838,70.37308502197266,,,
2002-05-06,SPY,70.41232499850072,68.99282836914062,,,
2002-05-07,SPY,69.40489371947292,68.75074768066406,,,
2002-05-08,SPY,70.02636832872575,71.3084945678711,,,
2002-05-09,SPY,71.0730316655531,70.48429870605469,,,
2002-05-10,SPY,70.62817059829798,69.15634155273438,,,
2002-05-13,SPY,69.48343208944647,70.56277465820312,,,
2002-05-14,SPY,71.70751173315307,72.0999984741211,,,
2002-05-15,SPY,71.629060599101,71.81876373291016,,,
2002-05-16,SPY,71.75987313355014,72.19161224365234,,,
2002-05-17,SPY,72.38783659760094,72.54483032226562,,,
2002-05-20,SPY,72.37476407777801,71.7598648071289,,,
2002-05-21,SPY,72.02806172583625,71.105712890625,,,
2002-05-22,SPY,70.7917243637246,71.26271057128906,,,
2002-05-23,SPY,71.47204190429595,72.02152252197266,,,
2002-05-24,SPY,71.9430316824931,71.09918212890625,,,
2002-05-28,SPY,71.33466840577981,70.71322631835938,,,
2002-05-29,SPY,70.39921458111351,70.18988800048828,,,
2002-05-30,SPY,69.69928091512362,69.99364471435547,,,
2002-05-31,SPY,70.25535035496543,70.13760375976562,,,
2002-06-03,SPY,70.05252822344747,68.27325439453125,,,
2002-06-04,SPY,68.12932622437732,68.44331359863281,,,
2002-06-05,SPY,68.65265737612702,69.08439636230469,,,
2002-06-06,SPY,69.03865855549027,67.67803192138672,,,
2002-06-07,SPY,66.5790205067916,67.5994873046875,,,
2002-06-10,SPY,67.53408701017048,67.86116027832031,,,
2002-06-11,SPY,68.11625848451501,66.69676208496094,,,
2002-06-12,SPY,66.53323908309511,67.10234832763672,,,
2002-06-13,SPY,66.80797475423384,66.42857360839844,,,
2002-06-14,SPY,65.61742972957224,66.33045196533203,,,
2002-06-17,SPY,66.67058592046052,68.10971069335938,,,
2002-06-18,SPY,67.86113124605117,68.66573333740234,,,
2002-06-19,SPY,67.70414543597057,67.06307983398438,,,
2002-06-20,SPY,66.89301726671418,66.20616149902344,,,
2002-06-21,SPY,65.95214300821905,65.17098236083984,,,
2002-06-24,SPY,64.73113833475426,65.51229858398438,,,
2002-06-25,SPY,65.84053120769323,64.0418930053711,,,
2002-06-26,SPY,62.49267562060591,64.14689636230469,,,
2002-06-27,SPY,64.65896149998669,65.26944732666016,,,
2002-06-28,SPY,65.14473121694778,64.96092987060547,,,
2002-07-01,SPY,65.10531560420426,63.69397735595703,,,
2002-07-02,SPY,63.58237240645872,62.34170913696289,,,
2002-07-03,SPY,62.111985045287625,62.69621276855469,,,
2002-07-05,SPY,63.52986139480924,65.19064331054688,,,
2002-07-08,SPY,64.97400683134799,64.37664794921875,,,
2002-07-09,SPY,64.1535031017821,62.75529098510742,,,
2002-07-10,SPY,63.01784418593692,60.47087478637695,,,
2002-07-11,SPY,60.23457049267881,60.96321487426758,,,
2002-07-12,SPY,61.265152027667995,60.29362487792969,,,
2002-07-15,SPY,60.15581116072681,60.61531448364258,,,
2002-07-16,SPY,59.81441905064349,59.44681167602539,,,
2002-07-17,SPY,60.69407318553628,59.56500244140625,,,
2002-07-18,SPY,59.538742619861615,57.63508224487305,,,
2002-07-19,SPY,56.95236172948196,55.606666564941406,,,
2002-07-22,SPY,55.20626719590341,53.95903778076172,,,
2002-07-23,SPY,54.18878931455501,52.482051849365234,,,
2002-07-24,SPY,51.287342545511336,55.613258361816406,,,
2002-07-25,SPY,55.31780311522259,55.140567779541016,,,
2002-07-26,SPY,55.56729071177176,56.19090270996094,,,
2002-07-29,SPY,57.438127176070914,58.9282341003418,,,
2002-07-30,SPY,58.632890955883006,59.696319580078125,,,
2002-07-31,SPY,59.40088617553126,59.840702056884766,,,
2002-08-01,SPY,59.656907520511936,58.27839279174805,,,
2002-08-02,SPY,58.094565724477334,56.97206115722656,,,
2002-08-05,SPY,56.7751380538771,54.98963165283203,,,
2002-08-06,SPY,55.948037704043436,56.84078598022461,,,
2002-08-07,SPY,57.68101947803673,57.83199691772461,,,
